offer_id,offer_len,token,loc,pos,pos_left,pos_right,token_len,all_upper,n_tokens,real_label
774,21,!,20,fat,rg,</p>,1,False,8,
775,119,¡,0,faa,<p>,np00000,1,False,30,
775,119,CDMX,1,np00000,faa,sp000,4,True,30,
775,119,a,6,sp000,np00000,np00000,1,False,30,
775,119,Buenos,8,np00000,sp000,np00000,6,False,30,
775,119,Aires,15,np00000,np00000,fg,5,False,30,
775,119,–,21,fg,np00000,zm,1,False,30,
775,119,$,23,zm,fg,z0,1,False,30,
775,119,"13,264",24,z0,zm,fat,6,False,30,
775,119,!,30,fat,z0,np00000,1,False,30,
775,119,Opción,32,np00000,fat,sp000,6,False,30,
775,119,de,39,sp000,np00000,nc0s000,2,False,30,
775,119,hotel,42,nc0s000,sp000,dn0000,5,False,30,
775,119,4,29,dn0000,nc0s000,nc0p000,1,False,30,
775,119,estrellas,50,nc0p000,dn0000,fc,9,False,30,
775,119,",",26,fc,nc0p000,dn0000,1,False,30,
775,119,8,61,dn0000,fc,nc0p000,1,False,30,
775,119,días,63,nc0p000,dn0000,cc,4,False,30,
775,119,y,68,cc,nc0p000,w,1,False,30,
775,119,7,70,w,cc,nc0p000,1,False,30,
775,119,noches,72,nc0p000,w,sp000,6,False,30,
775,119,por,79,sp000,nc0p000,zm,3,False,30,
775,119,$,23,zm,sp000,dn0000,1,False,30,
775,119,"3,071",84,dn0000,zm,zm,5,False,30,
775,119,pesos,90,zm,dn0000,sp000,5,False,30,
775,119,por,79,sp000,zm,nc0s000,3,False,30,
775,119,persona,100,nc0s000,sp000,pr000000,7,False,30,
775,119,(,108,pr000000,nc0s000,vaif000,1,False,30,
775,119,hab,109,vaif000,pr000000,dn0000,3,False,30,
775,119,doble,113,dn0000,vaif000,word,5,False,30,
775,119,),118,word,dn0000,</p>,1,False,30,
776,36,¡,0,faa,<p>,aq0000,1,False,10,
776,36,Directos,1,aq0000,faa,fat,8,False,10,
776,36,!,9,fat,aq0000,faa,1,False,10,
776,36,¡,11,faa,fat,np00000,1,False,10,
776,36,CUN,12,np00000,faa,sp000,3,True,10,
776,36,a,16,sp000,np00000,np00000,1,False,10,
776,36,Manchester,18,np00000,sp000,zm,10,False,10,
776,36,$,29,zm,np00000,dn0000,1,False,10,
776,36,"7,952",30,dn0000,zm,fat,5,False,10,
776,36,!,9,fat,dn0000,</p>,1,False,10,
777,104,¡,0,faa,<p>,np00000,1,False,28,
777,104,NYC,1,np00000,faa,sp000,3,True,28,
777,104,a,5,sp000,np00000,np00000,1,False,28,
777,104,París,7,np00000,sp000,fg,5,False,28,
777,104,–,13,fg,np00000,zm,1,False,28,
777,104,$,15,zm,fg,dn0000,1,False,28,
777,104,"6,175",16,dn0000,zm,fat,5,False,28,
777,104,!,21,fat,dn0000,np00000,1,False,28,
777,104,Opción,23,np00000,fat,sp000,6,False,28,
777,104,de,30,sp000,np00000,nc0s000,2,False,28,
777,104,hotel,33,nc0s000,sp000,dn0000,5,False,28,
777,104,3,39,dn0000,nc0s000,nc0p000,1,False,28,
777,104,estrellas,41,nc0p000,dn0000,fc,9,False,28,
777,104,",",17,fc,nc0p000,dn0000,1,False,28,
777,104,7,19,dn0000,fc,nc0p000,1,False,28,
777,104,días,54,nc0p000,dn0000,cc,4,False,28,
777,104,y,59,cc,nc0p000,z0,1,False,28,
777,104,6,16,z0,cc,nc0p000,1,False,28,
777,104,noches,63,nc0p000,z0,sp000,6,False,28,
777,104,por,70,sp000,nc0p000,zm,3,False,28,
777,104,$,15,zm,sp000,dn0000,1,False,28,
777,104,"3,983",75,dn0000,zm,sp000,5,False,28,
777,104,por,70,sp000,dn0000,nc0s000,3,False,28,
777,104,persona,85,nc0s000,sp000,pr000000,7,False,28,
777,104,(,93,pr000000,nc0s000,vaif000,1,False,28,
777,104,hab,94,vaif000,pr000000,dn0000,3,False,28,
777,104,doble,98,dn0000,vaif000,word,5,False,28,
777,104,),103,word,dn0000,</p>,1,False,28,
778,93,¡,0,faa,<p>,np00000,1,False,23,
778,93,NY,1,np00000,faa,sp000,2,True,23,
778,93,a,4,sp000,np00000,np00000,1,False,23,
778,93,Reikiavik,6,np00000,sp000,fc,9,False,23,
778,93,",",15,fc,np00000,np00000,1,False,23,
778,93,Islandia,17,np00000,fc,fg,8,False,23,
778,93,–,26,fg,np00000,zm,1,False,23,
778,93,$,28,zm,fg,dn0000,1,False,23,
778,93,"3,763",29,dn0000,zm,fat,5,False,23,
778,93,!,34,fat,dn0000,np00000,1,False,23,
778,93,Opción,36,np00000,fat,sp000,6,False,23,
778,93,de,43,sp000,np00000,nc0s000,2,False,23,
778,93,hostal,46,nc0s000,sp000,z0,6,False,23,
778,93,7,31,z0,nc0s000,nc0p000,1,False,23,
778,93,días,55,nc0p000,z0,cc,4,False,23,
778,93,y,60,cc,nc0p000,z0,1,False,23,
778,93,6,32,z0,cc,nc0p000,1,False,23,
778,93,noches,64,nc0p000,z0,sp000,6,False,23,
778,93,por,71,sp000,nc0p000,zm,3,False,23,
778,93,$,28,zm,sp000,dn0000,1,False,23,
778,93,"4,251",76,dn0000,zm,sp000,5,False,23,
778,93,por,71,sp000,dn0000,nc0s000,3,False,23,
778,93,persona,86,nc0s000,sp000,</p>,7,False,23,
779,34,¡,0,faa,<p>,np00000,1,False,8,
779,34,CUN,1,np00000,faa,sp000,3,True,8,
779,34,a,5,sp000,np00000,np00000,1,False,8,
779,34,Inglaterra,7,np00000,sp000,zm,10,False,8,
779,34,$,18,zm,np00000,dn0000,1,False,8,
779,34,"7,598",19,dn0000,zm,fat,5,False,8,
779,34,!,24,fat,dn0000,np00000,1,False,8,
779,34,Directos,26,np00000,fat,</p>,8,False,8,
780,105,¡,0,faa,<p>,np00000,1,False,28,
780,105,GDL,1,np00000,faa,sp000,3,True,28,
780,105,a,5,sp000,np00000,np00000,1,False,28,
780,105,Veracruz,7,np00000,sp000,fg,8,False,28,
780,105,–,16,fg,np00000,zm,1,False,28,
780,105,$,18,zm,fg,dn0000,1,False,28,
780,105,756,19,dn0000,zm,fat,3,False,28,
780,105,!,22,fat,dn0000,np00000,1,False,28,
780,105,Opción,24,np00000,fat,sp000,6,False,28,
780,105,de,31,sp000,np00000,nc0s000,2,False,28,
780,105,hotel,34,nc0s000,sp000,dn0000,5,False,28,
780,105,4,40,dn0000,nc0s000,nc0p000,1,False,28,
780,105,estrellas,42,nc0p000,dn0000,fc,9,False,28,
780,105,",",51,fc,nc0p000,dn0000,1,False,28,
780,105,5,20,dn0000,fc,nc0p000,1,False,28,
780,105,días,55,nc0p000,dn0000,cc,4,False,28,
780,105,y,60,cc,nc0p000,z0,1,False,28,
780,105,4,40,z0,cc,nc0p000,1,False,28,
780,105,noches,64,nc0p000,z0,sp000,6,False,28,
780,105,por,71,sp000,nc0p000,zm,3,False,28,
780,105,$,18,zm,sp000,dn0000,1,False,28,
780,105,"1,130",76,dn0000,zm,sp000,5,False,28,
780,105,por,71,sp000,dn0000,nc0s000,3,False,28,
780,105,persona,86,nc0s000,sp000,pr000000,7,False,28,
780,105,(,94,pr000000,nc0s000,vaif000,1,False,28,
780,105,hab,95,vaif000,pr000000,dn0000,3,False,28,
780,105,doble,99,dn0000,vaif000,word,5,False,28,
780,105,),104,word,dn0000,</p>,1,False,28,
781,96,¡,0,faa,<p>,np00000,1,False,25,
781,96,CDMX,1,np00000,faa,sp000,4,True,25,
781,96,a,6,sp000,np00000,np00000,1,False,25,
781,96,Vancouver,8,np00000,sp000,fg,9,False,25,
781,96,–,18,fg,np00000,zm,1,False,25,
781,96,$,20,zm,fg,dn0000,1,False,25,
781,96,"5,352",21,dn0000,zm,fat,5,False,25,
781,96,!,26,fat,dn0000,np00000,1,False,25,
781,96,Opción,28,np00000,fat,sp000,6,False,25,
781,96,de,35,sp000,np00000,nc0s000,2,False,25,
781,96,hotel,38,nc0s000,sp000,dn0000,5,False,25,
781,96,4,44,dn0000,nc0s000,nc0p000,1,False,25,
781,96,días,46,nc0p000,dn0000,cc,4,False,25,
781,96,y,51,cc,nc0p000,z0,1,False,25,
781,96,3,23,z0,cc,nc0p000,1,False,25,
781,96,noches,55,nc0p000,z0,sp000,6,False,25,
781,96,por,62,sp000,nc0p000,zm,3,False,25,
781,96,$,20,zm,sp000,dn0000,1,False,25,
781,96,"2,938",67,dn0000,zm,sp000,5,False,25,
781,96,por,62,sp000,dn0000,nc0s000,3,False,25,
781,96,persona,77,nc0s000,sp000,pr000000,7,False,25,
781,96,(,85,pr000000,nc0s000,vaif000,1,False,25,
781,96,hab,86,vaif000,pr000000,dn0000,3,False,25,
781,96,doble,90,dn0000,vaif000,word,5,False,25,
781,96,),95,word,dn0000,</p>,1,False,25,
782,122,¡,0,faa,<p>,di0000,1,False,31,
782,122,Todo,1,di0000,faa,np00000,4,False,31,
782,122,México,6,np00000,di0000,sp000,6,False,31,
782,122,a,13,sp000,np00000,np00000,1,False,31,
782,122,Santiago,15,np00000,sp000,fc,8,False,31,
782,122,",",23,fc,np00000,np00000,1,False,31,
782,122,Chile,25,np00000,fc,fg,5,False,31,
782,122,–,31,fg,np00000,zm,1,False,31,
782,122,$,33,zm,fg,dn0000,1,False,31,
782,122,"9,195",34,dn0000,zm,fat,5,False,31,
782,122,!,39,fat,dn0000,np00000,1,False,31,
782,122,Opción,41,np00000,fat,sp000,6,False,31,
782,122,de,48,sp000,np00000,nc0s000,2,False,31,
782,122,hotel,51,nc0s000,sp000,dn0000,5,False,31,
782,122,3,57,dn0000,nc0s000,nc0p000,1,False,31,
782,122,estrellas,59,nc0p000,dn0000,fc,9,False,31,
782,122,",",23,fc,nc0p000,dn0000,1,False,31,
782,122,8,70,dn0000,fc,nc0p000,1,False,31,
782,122,días,72,nc0p000,dn0000,cc,4,False,31,
782,122,y,77,cc,nc0p000,w,1,False,31,
782,122,7,79,w,cc,nc0p000,1,False,31,
782,122,noches,81,nc0p000,w,sp000,6,False,31,
782,122,por,88,sp000,nc0p000,zm,3,False,31,
782,122,$,33,zm,sp000,dn0000,1,False,31,
782,122,"3,026",93,dn0000,zm,sp000,5,False,31,
782,122,por,88,sp000,dn0000,nc0s000,3,False,31,
782,122,persona,103,nc0s000,sp000,pr000000,7,False,31,
782,122,(,111,pr000000,nc0s000,vaif000,1,False,31,
782,122,hab,112,vaif000,pr000000,dn0000,3,False,31,
782,122,doble,116,dn0000,vaif000,word,5,False,31,
782,122,),121,word,dn0000,</p>,1,False,31,
783,113,¡,0,faa,<p>,di0000,1,False,29,
783,113,Todo,1,di0000,faa,np00000,4,False,29,
783,113,México,6,np00000,di0000,sp000,6,False,29,
783,113,a,13,sp000,np00000,np00000,1,False,29,
783,113,París,15,np00000,sp000,fg,5,False,29,
783,113,–,21,fg,np00000,zm,1,False,29,
783,113,$,23,zm,fg,z0,1,False,29,
783,113,"14,552",24,z0,zm,fat,6,False,29,
783,113,!,30,fat,z0,np00000,1,False,29,
783,113,Opción,32,np00000,fat,sp000,6,False,29,
783,113,de,39,sp000,np00000,nc0s000,2,False,29,
783,113,hotel,42,nc0s000,sp000,dn0000,5,False,29,
783,113,3,48,dn0000,nc0s000,nc0p000,1,False,29,
783,113,estrellas,50,nc0p000,dn0000,fc,9,False,29,
783,113,",",26,fc,nc0p000,dn0000,1,False,29,
783,113,7,61,dn0000,fc,nc0p000,1,False,29,
783,113,días,63,nc0p000,dn0000,cc,4,False,29,
783,113,y,68,cc,nc0p000,z0,1,False,29,
783,113,6,70,z0,cc,nc0p000,1,False,29,
783,113,noches,72,nc0p000,z0,sp000,6,False,29,
783,113,por,79,sp000,nc0p000,zm,3,False,29,
783,113,$,23,zm,sp000,dn0000,1,False,29,
783,113,"3,865",84,dn0000,zm,sp000,5,False,29,
783,113,por,79,sp000,dn0000,nc0s000,3,False,29,
783,113,persona,94,nc0s000,sp000,pr000000,7,False,29,
783,113,(,102,pr000000,nc0s000,vaif000,1,False,29,
783,113,hab,103,vaif000,pr000000,dn0000,3,False,29,
783,113,doble,107,dn0000,vaif000,word,5,False,29,
783,113,),112,word,dn0000,</p>,1,False,29,
784,103,¡,0,faa,<p>,np00000,1,False,28,
784,103,CDMX,1,np00000,faa,sp000,4,True,28,
784,103,a,6,sp000,np00000,np00000,1,False,28,
784,103,NYC,8,np00000,sp000,fg,3,True,28,
784,103,–,12,fg,np00000,zm,1,False,28,
784,103,$,14,zm,fg,dn0000,1,False,28,
784,103,"3,775",15,dn0000,zm,fat,5,False,28,
784,103,!,20,fat,dn0000,np00000,1,False,28,
784,103,Opción,22,np00000,fat,sp000,6,False,28,
784,103,de,29,sp000,np00000,nc0s000,2,False,28,
784,103,hotel,32,nc0s000,sp000,dn0000,5,False,28,
784,103,3,15,dn0000,nc0s000,nc0p000,1,False,28,
784,103,estrellas,40,nc0p000,dn0000,fc,9,False,28,
784,103,",",16,fc,nc0p000,z0,1,False,28,
784,103,4,51,z0,fc,nc0p000,1,False,28,
784,103,días,53,nc0p000,z0,cc,4,False,28,
784,103,y,58,cc,nc0p000,z0,1,False,28,
784,103,3,15,z0,cc,nc0p000,1,False,28,
784,103,noches,62,nc0p000,z0,sp000,6,False,28,
784,103,por,69,sp000,nc0p000,zm,3,False,28,
784,103,$,14,zm,sp000,dn0000,1,False,28,
784,103,"3,380",74,dn0000,zm,sp000,5,False,28,
784,103,por,69,sp000,dn0000,nc0s000,3,False,28,
784,103,persona,84,nc0s000,sp000,pr000000,7,False,28,
784,103,(,92,pr000000,nc0s000,vaif000,1,False,28,
784,103,hab,93,vaif000,pr000000,dn0000,3,False,28,
784,103,doble,97,dn0000,vaif000,word,5,False,28,
784,103,),102,word,dn0000,</p>,1,False,28,
785,53,¡,0,faa,<p>,np00000,1,False,13,
785,53,CDMX,1,np00000,faa,sp000,4,True,13,
785,53,a,6,sp000,np00000,np00000,1,False,13,
785,53,Cancún,8,np00000,sp000,fat,6,False,13,
785,53,!,14,fat,np00000,np00000,1,False,13,
785,53,Vuelos,16,np00000,fat,cc,6,False,13,
785,53,+,23,cc,np00000,np00000,1,False,13,
785,53,Hotel,25,np00000,cc,di0000,5,False,13,
785,53,Todo,31,di0000,np00000,vmp0000,4,False,13,
785,53,Incluido,36,vmp0000,di0000,fg,8,False,13,
785,53,–,45,fg,vmp0000,zm,1,False,13,
785,53,$,47,zm,fg,dn0000,1,False,13,
785,53,"5,258",48,dn0000,zm,</p>,5,False,13,
786,41,¡,0,faa,<p>,np00000,1,False,11,
786,41,CDMX,1,np00000,faa,sp000,4,True,11,
786,41,a,6,sp000,np00000,np00000,1,False,11,
786,41,Artico,8,np00000,sp000,zm,6,False,11,
786,41,$,15,zm,np00000,dn0000,1,False,11,
786,41,"8,042",16,dn0000,zm,fat,5,False,11,
786,41,!,21,fat,dn0000,faa,1,False,11,
786,41,¡,23,faa,fat,np00000,1,False,11,
786,41,Auroras,24,np00000,faa,np00000,7,False,11,
786,41,Boreales,32,np00000,np00000,fat,8,False,11,
786,41,!,21,fat,np00000,</p>,1,False,11,
787,81,¡,0,faa,<p>,nc0s000,1,False,19,
787,81,Año,1,nc0s000,faa,aq0000,3,False,19,
787,81,nuevo,5,aq0000,nc0s000,sp000,5,False,19,
787,81,en,11,sp000,aq0000,np00000,2,False,19,
787,81,Beijing,14,np00000,sp000,cc,7,False,19,
787,81,+,22,cc,np00000,np00000,1,False,19,
787,81,Phuket,24,np00000,cc,zm,6,False,19,
787,81,$,31,zm,np00000,z0,1,False,19,
787,81,"17,998",32,z0,zm,fat,6,False,19,
787,81,!,38,fat,z0,z0,1,False,19,
787,81,(,40,z0,fat,vmip000,1,False,19,
787,81,Incluye,41,vmip000,z0,nc0p000,7,False,19,
787,81,vuelos,49,nc0p000,vmip000,cc,6,False,19,
787,81,y,46,cc,nc0p000,z0,1,False,19,
787,81,13,58,z0,cc,nc0p000,2,False,19,
787,81,noches,61,nc0p000,z0,sp000,6,False,19,
787,81,de,68,sp000,nc0p000,nc0s000,2,False,19,
787,81,hospedaje,71,nc0s000,sp000,word,9,False,19,
787,81,),80,word,nc0s000,</p>,1,False,19,
788,106,¡,0,faa,<p>,vmm0000,1,False,29,
788,106,MTY,1,vmm0000,faa,sp000,3,True,29,
788,106,a,5,sp000,vmm0000,da0000,1,False,29,
788,106,Los,7,da0000,sp000,np00000,3,False,29,
788,106,Cabos,11,np00000,da0000,fg,5,False,29,
788,106,–,17,fg,np00000,zm,1,False,29,
788,106,$,19,zm,fg,dn0000,1,False,29,
788,106,786,20,dn0000,zm,fat,3,False,29,
788,106,!,23,fat,dn0000,np00000,1,False,29,
788,106,Opción,25,np00000,fat,sp000,6,False,29,
788,106,de,32,sp000,np00000,nc0s000,2,False,29,
788,106,hotel,35,nc0s000,sp000,dn0000,5,False,29,
788,106,3,41,dn0000,nc0s000,nc0p000,1,False,29,
788,106,estrellas,43,nc0p000,dn0000,fc,9,False,29,
788,106,",",52,fc,nc0p000,z0,1,False,29,
788,106,4,54,z0,fc,nc0p000,1,False,29,
788,106,días,56,nc0p000,z0,cc,4,False,29,
788,106,y,61,cc,nc0p000,z0,1,False,29,
788,106,3,41,z0,cc,nc0p000,1,False,29,
788,106,noches,65,nc0p000,z0,sp000,6,False,29,
788,106,por,72,sp000,nc0p000,zm,3,False,29,
788,106,$,19,zm,sp000,dn0000,1,False,29,
788,106,"1,574",77,dn0000,zm,sp000,5,False,29,
788,106,por,72,sp000,dn0000,nc0s000,3,False,29,
788,106,persona,87,nc0s000,sp000,pr000000,7,False,29,
788,106,(,95,pr000000,nc0s000,vaif000,1,False,29,
788,106,hab,96,vaif000,pr000000,dn0000,3,False,29,
788,106,doble,100,dn0000,vaif000,word,5,False,29,
788,106,),105,word,dn0000,</p>,1,False,29,
789,92,¡,0,faa,<p>,np00000,1,False,23,
789,92,CUN,1,np00000,faa,sp000,3,True,23,
789,92,a,5,sp000,np00000,np00000,1,False,23,
789,92,Bruselas,7,np00000,sp000,fc,8,False,23,
789,92,",",15,fc,np00000,np00000,1,False,23,
789,92,Bélgica,17,np00000,fc,fg,7,False,23,
789,92,–,25,fg,np00000,zm,1,False,23,
789,92,$,27,zm,fg,dn0000,1,False,23,
789,92,"8,262",28,dn0000,zm,fat,5,False,23,
789,92,!,33,fat,dn0000,np00000,1,False,23,
789,92,Opción,35,np00000,fat,sp000,6,False,23,
789,92,de,42,sp000,np00000,nc0s000,2,False,23,
789,92,hostal,45,nc0s000,sp000,z0,6,False,23,
789,92,7,52,z0,nc0s000,nc0p000,1,False,23,
789,92,días,54,nc0p000,z0,cc,4,False,23,
789,92,y,59,cc,nc0p000,z0,1,False,23,
789,92,6,31,z0,cc,nc0p000,1,False,23,
789,92,noches,63,nc0p000,z0,sp000,6,False,23,
789,92,por,70,sp000,nc0p000,zm,3,False,23,
789,92,$,27,zm,sp000,dn0000,1,False,23,
789,92,"2,739",75,dn0000,zm,sp000,5,False,23,
789,92,por,70,sp000,dn0000,nc0s000,3,False,23,
789,92,persona,85,nc0s000,sp000,</p>,7,False,23,
790,121,¡,0,faa,<p>,np00000,1,False,31,
790,121,CDMX,1,np00000,faa,cc,4,True,31,
790,121,y,6,cc,np00000,np00000,1,False,31,
790,121,Monterrey,8,np00000,cc,sp000,9,False,31,
790,121,a,18,sp000,np00000,np00000,1,False,31,
790,121,Abu,20,np00000,sp000,np00000,3,False,31,
790,121,Dabi,24,np00000,np00000,fg,4,False,31,
790,121,–,29,fg,np00000,zm,1,False,31,
790,121,$,31,zm,fg,z0,1,False,31,
790,121,"15,712",32,z0,zm,fat,6,False,31,
790,121,!,38,fat,z0,np00000,1,False,31,
790,121,Opción,40,np00000,fat,sp000,6,False,31,
790,121,de,47,sp000,np00000,nc0s000,2,False,31,
790,121,hotel,50,nc0s000,sp000,dn0000,5,False,31,
790,121,3,56,dn0000,nc0s000,nc0p000,1,False,31,
790,121,estrellas,58,nc0p000,dn0000,fc,9,False,31,
790,121,",",34,fc,nc0p000,dn0000,1,False,31,
790,121,7,35,dn0000,fc,nc0p000,1,False,31,
790,121,días,71,nc0p000,dn0000,cc,4,False,31,
790,121,y,6,cc,nc0p000,z0,1,False,31,
790,121,6,78,z0,cc,nc0p000,1,False,31,
790,121,noches,80,nc0p000,z0,sp000,6,False,31,
790,121,por,87,sp000,nc0p000,zm,3,False,31,
790,121,$,31,zm,sp000,dn0000,1,False,31,
790,121,"2,540",92,dn0000,zm,sp000,5,False,31,
790,121,por,87,sp000,dn0000,nc0s000,3,False,31,
790,121,persona,102,nc0s000,sp000,pr000000,7,False,31,
790,121,(,110,pr000000,nc0s000,vaif000,1,False,31,
790,121,hab,111,vaif000,pr000000,dn0000,3,False,31,
790,121,doble,115,dn0000,vaif000,word,5,False,31,
790,121,),120,word,dn0000,</p>,1,False,31,
791,32,¡,0,faa,<p>,np00000,1,False,10,
791,32,CDMX,1,np00000,faa,sp000,4,True,10,
791,32,a,6,sp000,np00000,np00000,1,False,10,
791,32,Milán,8,np00000,sp000,fc,5,False,10,
791,32,",",13,fc,np00000,np00000,1,False,10,
791,32,Italia,15,np00000,fc,fg,6,False,10,
791,32,–,22,fg,np00000,zm,1,False,10,
791,32,$,24,zm,fg,z0,1,False,10,
791,32,"13,212",25,z0,zm,fat,6,False,10,
791,32,!,31,fat,z0,</p>,1,False,10,
792,60,¡,0,faa,<p>,np00000,1,False,15,
792,60,CDMX,1,np00000,faa,sp000,4,True,15,
792,60,a,6,sp000,np00000,np00000,1,False,15,
792,60,Colombia,8,np00000,sp000,zm,8,False,15,
792,60,$,17,zm,np00000,dn0000,1,False,15,
792,60,"3,974",18,dn0000,zm,fat,5,False,15,
792,60,!,23,fat,dn0000,z0,1,False,15,
792,60,(,25,z0,fat,vmip000,1,False,15,
792,60,Incluye,26,vmip000,z0,nc0p000,7,False,15,
792,60,vuelos,34,nc0p000,vmip000,fc,6,False,15,
792,60,",",19,fc,nc0p000,nc0s000,1,False,15,
792,60,hotel,42,nc0s000,fc,cc,5,False,15,
792,60,y,31,cc,nc0s000,nc0p000,1,False,15,
792,60,desayunos,50,nc0p000,cc,nc0s000,9,False,15,
792,60,),59,nc0s000,nc0p000,</p>,1,False,15,
793,104,¡,0,faa,<p>,np00000,1,False,24,
793,104,CDMX,1,np00000,faa,sp000,4,True,24,
793,104,a,6,sp000,np00000,np00000,1,False,24,
793,104,Bogotá,8,np00000,sp000,rg,6,False,24,
793,104,+,15,rg,np00000,np00000,1,False,24,
793,104,Cartagena,17,np00000,rg,zm,9,False,24,
793,104,$,27,zm,np00000,z0,1,False,24,
793,104,"4,914",28,z0,zm,fat,5,False,24,
793,104,!,33,fat,z0,pp000000,1,False,24,
793,104,(,35,pp000000,fat,cc,1,False,24,
793,104,Y,36,cc,pp000000,sp000,1,True,24,
793,104,por,38,sp000,cc,zm,3,False,24,
793,104,$,27,zm,sp000,dn0000,1,False,24,
793,104,"3,370",43,dn0000,zm,aq0000,5,False,24,
793,104,adicionales,49,aq0000,dn0000,sp000,11,False,24,
793,104,por,38,sp000,aq0000,nc0s000,3,False,24,
793,104,persona,65,nc0s000,sp000,z0,7,False,24,
793,104,10,73,z0,nc0s000,nc0p000,2,False,24,
793,104,noches,76,nc0p000,z0,sp000,6,False,24,
793,104,de,83,sp000,nc0p000,nc0s000,2,False,24,
793,104,hotel,86,nc0s000,sp000,cc,5,False,24,
793,104,y,92,cc,nc0s000,nc0p000,1,False,24,
793,104,desayunos,94,nc0p000,cc,nc0s000,9,False,24,
793,104,),103,nc0s000,nc0p000,</p>,1,False,24,
794,33,¡,0,faa,<p>,np00000,1,False,10,
794,33,CDMX,1,np00000,faa,sp000,4,True,10,
794,33,a,6,sp000,np00000,np00000,1,False,10,
794,33,Bogotá,8,np00000,sp000,zm,6,False,10,
794,33,$,15,zm,np00000,dn0000,1,False,10,
794,33,"3,305",16,dn0000,zm,fat,5,False,10,
794,33,!,21,fat,dn0000,faa,1,False,10,
794,33,¡,23,faa,fat,aq0000,1,False,10,
794,33,Directos,24,aq0000,faa,fat,8,False,10,
794,33,!,21,fat,aq0000,</p>,1,False,10,
795,64,¡,0,faa,<p>,vmm0000,1,False,16,
795,64,Vuelos,1,vmm0000,faa,rg,6,False,16,
795,64,+,8,rg,vmm0000,nc0s000,1,False,16,
795,64,hotel,10,nc0s000,rg,cc,5,False,16,
795,64,+,8,cc,nc0s000,nc0p000,1,False,16,
795,64,desayunos,18,nc0p000,cc,sp000,9,False,16,
795,64,de,18,sp000,nc0p000,np00000,2,False,16,
795,64,CDMX,31,np00000,sp000,sp000,4,True,16,
795,64,a,21,sp000,np00000,np00000,1,False,16,
795,64,Playa,38,np00000,sp000,sp000,5,False,16,
795,64,del,44,sp000,np00000,np00000,3,False,16,
795,64,Carmen,48,np00000,sp000,fg,6,False,16,
795,64,–,55,fg,np00000,zm,1,False,16,
795,64,$,57,zm,fg,dn0000,1,False,16,
795,64,"2,396",58,dn0000,zm,fat,5,False,16,
795,64,!,63,fat,dn0000,</p>,1,False,16,
796,55,¡,0,faa,<p>,vmm0000,1,False,16,
796,55,TIJ,1,vmm0000,faa,sp000,3,True,16,
796,55,a,5,sp000,vmm0000,np00000,1,False,16,
796,55,Beijing,7,np00000,sp000,cc,7,False,16,
796,55,+,15,cc,np00000,np00000,1,False,16,
796,55,Sydney,17,np00000,cc,zm,6,False,16,
796,55,$,24,zm,np00000,dn0000,1,False,16,
796,55,"16,866",25,dn0000,zm,fat,6,False,16,
796,55,!,31,fat,dn0000,np00000,1,False,16,
796,55,(,33,np00000,fat,sp000,1,False,16,
796,55,Sin,34,sp000,np00000,nc0s000,3,False,16,
796,55,escala,38,nc0s000,sp000,sp000,6,False,16,
796,55,en,45,sp000,nc0s000,np00000,2,False,16,
796,55,EE.UU,48,np00000,sp000,fp,5,False,16,
796,55,.,50,fp,np00000,word,1,False,16,
796,55,),54,word,fp,</p>,1,False,16,
797,24,¡,0,faa,<p>,np00000,1,False,7,
797,24,Mérida,1,np00000,faa,sp000,6,False,7,
797,24,a,6,sp000,np00000,np00000,1,False,7,
797,24,Hawaii,10,np00000,sp000,zm,6,False,7,
797,24,$,17,zm,np00000,dn0000,1,False,7,
797,24,"8,097",18,dn0000,zm,fat,5,False,7,
797,24,!,23,fat,dn0000,</p>,1,False,7,
798,22,¡,0,faa,<p>,np00000,1,False,7,
798,22,CUN,1,np00000,faa,sp000,3,True,7,
798,22,a,5,sp000,np00000,np00000,1,False,7,
798,22,Escocia,7,np00000,sp000,zm,7,False,7,
798,22,$,15,zm,np00000,dn0000,1,False,7,
798,22,"7,785",16,dn0000,zm,fat,5,False,7,
798,22,!,21,fat,dn0000,</p>,1,False,7,
799,154,¡,0,faa,<p>,np00000,1,False,40,
799,154,CDMX,1,np00000,faa,fc,4,True,40,
799,154,",",5,fc,np00000,np00000,1,False,40,
799,154,MTY,7,np00000,fc,fc,3,True,40,
799,154,",",5,fc,np00000,np00000,1,False,40,
799,154,GDL,12,np00000,fc,fc,3,True,40,
799,154,",",5,fc,np00000,np00000,1,False,40,
799,154,CUN,17,np00000,fc,cc,3,True,40,
799,154,y,21,cc,np00000,np00000,1,False,40,
799,154,Silao,23,np00000,cc,sp000,5,False,40,
799,154,a,26,sp000,np00000,np00000,1,False,40,
799,154,Madrid,31,np00000,sp000,fg,6,False,40,
799,154,–,38,fg,np00000,zm,1,False,40,
799,154,$,40,zm,fg,dn0000,1,False,40,
799,154,"10,591",41,dn0000,zm,fat,6,False,40,
799,154,!,47,fat,dn0000,np00000,1,False,40,
799,154,Opción,49,np00000,fat,sp000,6,False,40,
799,154,de,56,sp000,np00000,nc0s000,2,False,40,
799,154,departamento,59,nc0s000,sp000,sp000,12,False,40,
799,154,en,67,sp000,nc0s000,da0000,2,False,40,
799,154,el,75,da0000,sp000,nc0s000,2,False,40,
