offer_id,offer_len,token,loc,pos,pos_left,pos_right,token_len,all_upper,n_tokens,real_label
974,92,4,21,dn0000,nc0s000,nc0p000,1,False,24,
974,92,estrellas,43,nc0p000,dn0000,fc,9,False,24,
974,92,",",19,fc,nc0p000,dn0000,1,False,24,
974,92,6,54,dn0000,fc,nc0p000,1,False,24,
974,92,noches,56,nc0p000,dn0000,fc,6,False,24,
974,92,",",19,fc,nc0p000,dn0000,1,False,24,
974,92,2,20,dn0000,fc,nc0p000,1,False,24,
974,92,personas,66,nc0p000,dn0000,sp000,8,False,24,
974,92,por,75,sp000,nc0p000,zm,3,False,24,
974,92,$,16,zm,sp000,dn0000,1,False,24,
974,92,"7,688",80,dn0000,zm,zm,5,False,24,
974,92,pesos,86,zm,dn0000,fp,5,False,24,
974,92,.,91,fp,zm,</p>,1,False,24,
975,53,CUN,0,np00000,<p>,sp000,3,True,15,
975,53,a,4,sp000,np00000,da0000,1,False,15,
975,53,La,6,da0000,sp000,np00000,2,False,15,
975,53,Habana,9,np00000,da0000,zm,6,False,15,
975,53,$,16,zm,np00000,dn0000,1,False,15,
975,53,"2,491",17,dn0000,zm,faa,5,False,15,
975,53,¡,23,faa,dn0000,aq0000,1,False,15,
975,53,Directos,24,aq0000,faa,fat,8,False,15,
975,53,!,32,fat,aq0000,z0,1,False,15,
975,53,(,34,z0,fat,zm,1,False,15,
975,53,$,16,zm,z0,dn0000,1,False,15,
975,53,"3,273",36,dn0000,zm,sp000,5,False,15,
975,53,desde,42,sp000,dn0000,np00000,5,False,15,
975,53,CDMX,48,np00000,sp000,f0,4,True,15,
975,53,),52,f0,np00000,</p>,1,False,15,
976,113,¡,0,faa,<p>,np00000,1,False,30,
976,113,GDL,1,np00000,faa,fc,3,True,30,
976,113,",",4,fc,np00000,np00000,1,False,30,
976,113,CDMX,6,np00000,fc,fc,4,True,30,
976,113,",",4,fc,np00000,np00000,1,False,30,
976,113,MTY,12,np00000,fc,cc,3,True,30,
976,113,y,16,cc,np00000,np00000,1,False,30,
976,113,Culiacán,18,np00000,cc,sp000,8,False,30,
976,113,a,22,sp000,np00000,da0000,1,False,30,
976,113,Los,29,da0000,sp000,np00000,3,False,30,
976,113,Cabos,33,np00000,da0000,fg,5,False,30,
976,113,–,39,fg,np00000,zm,1,False,30,
976,113,$,41,zm,fg,dn0000,1,False,30,
976,113,726,42,dn0000,zm,fat,3,False,30,
976,113,!,45,fat,dn0000,np00000,1,False,30,
976,113,Opción,47,np00000,fat,sp000,6,False,30,
976,113,de,54,sp000,np00000,nc0s000,2,False,30,
976,113,hotel,57,nc0s000,sp000,dn0000,5,False,30,
976,113,4,63,dn0000,nc0s000,nc0p000,1,False,30,
976,113,estrellas,65,nc0p000,dn0000,fc,9,False,30,
976,113,",",4,fc,nc0p000,dn0000,1,False,30,
976,113,2,43,dn0000,fc,nc0p000,1,False,30,
976,113,personas,78,nc0p000,dn0000,fc,8,False,30,
976,113,",",4,fc,nc0p000,z0,1,False,30,
976,113,4,63,z0,fc,nc0p000,1,False,30,
976,113,noches,90,nc0p000,z0,sp000,6,False,30,
976,113,por,97,sp000,nc0p000,zm,3,False,30,
976,113,$,41,zm,sp000,dn0000,1,False,30,
976,113,"5,368",102,dn0000,zm,zm,5,False,30,
976,113,pesos,108,zm,dn0000,</p>,5,False,30,
977,100,¡,0,faa,<p>,np00000,1,False,25,
977,100,CDMX,1,np00000,faa,sp000,4,True,25,
977,100,a,6,sp000,np00000,np00000,1,False,25,
977,100,Río,8,np00000,sp000,sp000,3,False,25,
977,100,de,12,sp000,np00000,np00000,2,False,25,
977,100,Janeiro,15,np00000,sp000,fg,7,False,25,
977,100,–,23,fg,np00000,zm,1,False,25,
977,100,$,25,zm,fg,z0,1,False,25,
977,100,"10,769",26,z0,zm,fat,6,False,25,
977,100,!,32,fat,z0,np00000,1,False,25,
977,100,Opción,34,np00000,fat,sp000,6,False,25,
977,100,de,12,sp000,np00000,nc0s000,2,False,25,
977,100,hotel,44,nc0s000,sp000,dn0000,5,False,25,
977,100,4,50,dn0000,nc0s000,nc0p000,1,False,25,
977,100,estrellas,52,nc0p000,dn0000,fc,9,False,25,
977,100,",",28,fc,nc0p000,dn0000,1,False,25,
977,100,2,63,dn0000,fc,nc0p000,1,False,25,
977,100,personas,65,nc0p000,dn0000,fc,8,False,25,
977,100,",",28,fc,nc0p000,dn0000,1,False,25,
977,100,6,30,dn0000,fc,nc0p000,1,False,25,
977,100,noches,77,nc0p000,dn0000,sp000,6,False,25,
977,100,por,84,sp000,nc0p000,zm,3,False,25,
977,100,$,25,zm,sp000,dn0000,1,False,25,
977,100,"5,616",89,dn0000,zm,zm,5,False,25,
977,100,pesos,95,zm,dn0000,</p>,5,False,25,
978,98,¡,0,faa,<p>,np00000,1,False,24,
978,98,CDMX,1,np00000,faa,sp000,4,True,24,
978,98,a,6,sp000,np00000,np00000,1,False,24,
978,98,Puerto,8,np00000,sp000,np00000,6,False,24,
978,98,Vallarta,15,np00000,np00000,fg,8,False,24,
978,98,–,24,fg,np00000,zm,1,False,24,
978,98,$,26,zm,fg,dn0000,1,False,24,
978,98,888,27,dn0000,zm,fat,3,False,24,
978,98,!,30,fat,dn0000,np00000,1,False,24,
978,98,Opción,32,np00000,fat,sp000,6,False,24,
978,98,de,39,sp000,np00000,nc0s000,2,False,24,
978,98,hotel,42,nc0s000,sp000,dn0000,5,False,24,
978,98,4,48,dn0000,nc0s000,nc0p000,1,False,24,
978,98,estrellas,50,nc0p000,dn0000,fc,9,False,24,
978,98,",",59,fc,nc0p000,dn0000,1,False,24,
978,98,2,61,dn0000,fc,nc0p000,1,False,24,
978,98,personas,63,nc0p000,dn0000,fc,8,False,24,
978,98,",",59,fc,nc0p000,rg,1,False,24,
978,98,3,73,rg,fc,nc0p000,1,False,24,
978,98,noches,75,nc0p000,rg,sp000,6,False,24,
978,98,por,82,sp000,nc0p000,zm,3,False,24,
978,98,$,26,zm,sp000,dn0000,1,False,24,
978,98,"2,904",87,dn0000,zm,zm,5,False,24,
978,98,pesos,93,zm,dn0000,</p>,5,False,24,
979,107,¡,0,faa,<p>,np00000,1,False,25,
979,107,CDMX,1,np00000,faa,sp000,4,True,25,
979,107,a,6,sp000,np00000,np00000,1,False,25,
979,107,Melbourne,8,np00000,sp000,fc,9,False,25,
979,107,",",17,fc,np00000,np00000,1,False,25,
979,107,Australia,19,np00000,fc,fg,9,False,25,
979,107,–,29,fg,np00000,zm,1,False,25,
979,107,$,31,zm,fg,z0,1,False,25,
979,107,"18,719",32,z0,zm,fat,6,False,25,
979,107,!,38,fat,z0,np00000,1,False,25,
979,107,Opción,40,np00000,fat,sp000,6,False,25,
979,107,de,47,sp000,np00000,nc0s000,2,False,25,
979,107,hotel,50,nc0s000,sp000,dn0000,5,False,25,
979,107,4,56,dn0000,nc0s000,nc0p000,1,False,25,
979,107,estrellas,58,nc0p000,dn0000,fc,9,False,25,
979,107,",",17,fc,nc0p000,dn0000,1,False,25,
979,107,2,69,dn0000,fc,nc0p000,1,False,25,
979,107,personas,71,nc0p000,dn0000,fc,8,False,25,
979,107,",",17,fc,nc0p000,dn0000,1,False,25,
979,107,7,35,dn0000,fc,nc0p000,1,False,25,
979,107,noches,83,nc0p000,dn0000,sp000,6,False,25,
979,107,por,90,sp000,nc0p000,zm,3,False,25,
979,107,$,31,zm,sp000,dn0000,1,False,25,
979,107,"10,051",95,dn0000,zm,zm,6,False,25,
979,107,pesos,102,zm,dn0000,</p>,5,False,25,
980,115,¡,0,faa,<p>,np00000,1,False,26,
980,115,CDMX,1,np00000,faa,sp000,4,True,26,
980,115,a,6,sp000,np00000,np00000,1,False,26,
980,115,Barcelona,8,np00000,sp000,cc,9,False,26,
980,115,+,18,cc,np00000,np00000,1,False,26,
980,115,Marrakech,20,np00000,cc,fg,9,False,26,
980,115,–,30,fg,np00000,zm,1,False,26,
980,115,$,32,zm,fg,z0,1,False,26,
980,115,"14,288",33,z0,zm,fat,6,False,26,
980,115,!,39,fat,z0,np00000,1,False,26,
980,115,Opción,41,np00000,fat,sp000,6,False,26,
980,115,de,48,sp000,np00000,nc0s000,2,False,26,
980,115,hotel,51,nc0s000,sp000,dn0000,5,False,26,
980,115,4,34,dn0000,nc0s000,nc0p000,1,False,26,
980,115,estrellas,59,nc0p000,dn0000,fc,9,False,26,
980,115,",",35,fc,nc0p000,dn0000,1,False,26,
980,115,2,36,dn0000,fc,nc0p000,1,False,26,
980,115,personas,72,nc0p000,dn0000,fc,8,False,26,
980,115,",",35,fc,nc0p000,dn0000,1,False,26,
980,115,5,82,dn0000,fc,nc0p000,1,False,26,
980,115,noches,84,nc0p000,dn0000,sp000,6,False,26,
980,115,por,91,sp000,nc0p000,zm,3,False,26,
980,115,$,32,zm,sp000,dn0000,1,False,26,
980,115,"2,610",96,dn0000,zm,sp000,5,False,26,
980,115,con,102,sp000,dn0000,nc0p000,3,False,26,
980,115,desayunos,106,nc0p000,sp000,</p>,9,False,26,
981,51,CUN,0,np00000,<p>,sp000,3,True,14,
981,51,a,4,sp000,np00000,np00000,1,False,14,
981,51,Reino,6,np00000,sp000,aq0000,5,False,14,
981,51,Unido,12,aq0000,np00000,faa,5,False,14,
981,51,¡,18,faa,aq0000,z0,1,False,14,
981,51,3,19,z0,faa,nc0p000,1,False,14,
981,51,destinos,21,nc0p000,z0,sp000,8,False,14,
981,51,x,30,sp000,nc0p000,z0,1,False,14,
981,51,1,32,z0,sp000,nc0s000,1,False,14,
981,51,viaje,34,nc0s000,z0,sp000,5,False,14,
981,51,por,40,sp000,nc0s000,zm,3,False,14,
981,51,$,44,zm,sp000,dn0000,1,False,14,
981,51,"9,254",45,dn0000,zm,fat,5,False,14,
981,51,!,50,fat,dn0000,</p>,1,False,14,
982,33,CUN,0,np00000,<p>,sp000,3,True,9,
982,33,a,4,sp000,np00000,np00000,1,False,9,
982,33,Escocia,6,np00000,sp000,fg,7,False,9,
982,33,–,14,fg,np00000,zm,1,False,9,
982,33,$,16,zm,fg,w,1,False,9,
982,33,"7,765",17,w,zm,faa,5,False,9,
982,33,¡,23,faa,w,aq0000,1,False,9,
982,33,Directos,24,aq0000,faa,fat,8,False,9,
982,33,!,32,fat,aq0000,</p>,1,False,9,
983,94,¡,0,faa,<p>,di0000,1,False,23,
983,94,Todo,1,di0000,faa,np00000,4,False,23,
983,94,México,6,np00000,di0000,sp000,6,False,23,
983,94,a,13,sp000,np00000,np00000,1,False,23,
983,94,Panamá,15,np00000,sp000,fg,6,False,23,
983,94,–,22,fg,np00000,zm,1,False,23,
983,94,$,24,zm,fg,dn0000,1,False,23,
983,94,"5,648",25,dn0000,zm,fat,5,False,23,
983,94,!,30,fat,dn0000,np00000,1,False,23,
983,94,Opciones,32,np00000,fat,sp000,8,False,23,
983,94,de,41,sp000,np00000,nc0s000,2,False,23,
983,94,hotel,44,nc0s000,sp000,dn0000,5,False,23,
983,94,4,28,dn0000,nc0s000,nc0p000,1,False,23,
983,94,estrellas,52,nc0p000,dn0000,fc,9,False,23,
983,94,",",26,fc,nc0p000,dn0000,1,False,23,
983,94,2,63,dn0000,fc,nc0p000,1,False,23,
983,94,personas,65,nc0p000,dn0000,fc,8,False,23,
983,94,",",26,fc,nc0p000,rg,1,False,23,
983,94,3,75,rg,fc,nc0p000,1,False,23,
983,94,noches,77,nc0p000,rg,sp000,6,False,23,
983,94,por,84,sp000,nc0p000,zm,3,False,23,
983,94,$,24,zm,sp000,dn0000,1,False,23,
983,94,"3,062",89,dn0000,zm,</p>,5,False,23,
984,102,¡,0,faa,<p>,np00000,1,False,27,
984,102,CDMX,1,np00000,faa,fc,4,True,27,
984,102,",",5,fc,np00000,np00000,1,False,27,
984,102,MTY,7,np00000,fc,cc,3,True,27,
984,102,y,11,cc,np00000,np00000,1,False,27,
984,102,GDL,13,np00000,cc,sp000,3,True,27,
984,102,a,17,sp000,np00000,np00000,1,False,27,
984,102,Orlando,19,np00000,sp000,fg,7,False,27,
984,102,–,27,fg,np00000,zm,1,False,27,
984,102,$,29,zm,fg,dn0000,1,False,27,
984,102,"3,375",30,dn0000,zm,fat,5,False,27,
984,102,!,35,fat,dn0000,np00000,1,False,27,
984,102,Opción,37,np00000,fat,sp000,6,False,27,
984,102,de,44,sp000,np00000,nc0s000,2,False,27,
984,102,hotel,47,nc0s000,sp000,dn0000,5,False,27,
984,102,3,30,dn0000,nc0s000,nc0p000,1,False,27,
984,102,estrellas,55,nc0p000,dn0000,fc,9,False,27,
984,102,",",5,fc,nc0p000,rg,1,False,27,
984,102,2,66,rg,fc,nc0p000,1,False,27,
984,102,adultos,68,nc0p000,rg,fc,7,False,27,
984,102,",",5,fc,nc0p000,z0,1,False,27,
984,102,4,77,z0,fc,nc0p000,1,False,27,
984,102,noches,79,nc0p000,z0,sp000,6,False,27,
984,102,por,86,sp000,nc0p000,zm,3,False,27,
984,102,$,29,zm,sp000,dn0000,1,False,27,
984,102,"4,934",91,dn0000,zm,zm,5,False,27,
984,102,pesos,97,zm,dn0000,</p>,5,False,27,
985,121,¡,0,faa,<p>,np00000,1,False,29,
985,121,CDMX,1,np00000,faa,cc,4,True,29,
985,121,y,6,cc,np00000,np00000,1,False,29,
985,121,Guadalajara,8,np00000,cc,sp000,11,False,29,
985,121,a,10,sp000,np00000,np00000,1,False,29,
985,121,Cancún,22,np00000,sp000,fg,6,False,29,
985,121,–,29,fg,np00000,zm,1,False,29,
985,121,$,31,zm,fg,dn0000,1,False,29,
985,121,948,32,dn0000,zm,fat,3,False,29,
985,121,!,35,fat,dn0000,np00000,1,False,29,
985,121,Opción,37,np00000,fat,sp000,6,False,29,
985,121,de,44,sp000,np00000,nc0s000,2,False,29,
985,121,hospedaje,47,nc0s000,sp000,sp000,9,False,29,
985,121,en,57,sp000,nc0s000,np00000,2,False,29,
985,121,Cancún,22,np00000,sp000,fc,6,False,29,
985,121,",",66,fc,np00000,np00000,1,False,29,
985,121,Playa,68,np00000,fc,cc,5,False,29,
985,121,o,48,cc,np00000,np00000,1,False,29,
985,121,Tulum,76,np00000,cc,sp000,5,False,29,
985,121,desde,82,sp000,np00000,nc0p000,5,False,29,
985,121,$,31,nc0p000,sp000,dn0000,1,False,29,
985,121,"2,803",89,dn0000,nc0p000,zm,5,False,29,
985,121,pesos,95,zm,dn0000,fc,5,False,29,
985,121,",",66,fc,zm,z0,1,False,29,
985,121,2,89,z0,fc,nc0p000,1,False,29,
985,121,adultos,104,nc0p000,z0,fc,7,False,29,
985,121,",",66,fc,nc0p000,rg,1,False,29,
985,121,3,93,rg,fc,nc0p000,1,False,29,
985,121,noches,115,nc0p000,rg,</p>,6,False,29,
986,87,¡,0,faa,<p>,np00000,1,False,22,
986,87,CDMX,1,np00000,faa,sp000,4,True,22,
986,87,a,6,sp000,np00000,np00000,1,False,22,
986,87,Santiago,8,np00000,sp000,fg,8,False,22,
986,87,–,17,fg,np00000,zm,1,False,22,
986,87,$,19,zm,fg,dn0000,1,False,22,
986,87,"9,133",20,dn0000,zm,fat,5,False,22,
986,87,!,25,fat,dn0000,np00000,1,False,22,
986,87,Opción,27,np00000,fat,sp000,6,False,22,
986,87,de,34,sp000,np00000,nc0s000,2,False,22,
986,87,hotel,37,nc0s000,sp000,dn0000,5,False,22,
986,87,3,23,dn0000,nc0s000,nc0p000,1,False,22,
986,87,estrellas,45,nc0p000,dn0000,fc,9,False,22,
986,87,",",21,fc,nc0p000,dn0000,1,False,22,
986,87,2,56,dn0000,fc,nc0p000,1,False,22,
986,87,personas,58,nc0p000,dn0000,fc,8,False,22,
986,87,",",21,fc,nc0p000,dn0000,1,False,22,
986,87,7,68,dn0000,fc,nc0p000,1,False,22,
986,87,noches,70,nc0p000,dn0000,sp000,6,False,22,
986,87,por,77,sp000,nc0p000,zm,3,False,22,
986,87,$,19,zm,sp000,dn0000,1,False,22,
986,87,"6,329",82,dn0000,zm,</p>,5,False,22,
987,43,¡,0,faa,<p>,np00000,1,False,12,
987,43,CDMX,1,np00000,faa,sp000,4,True,12,
987,43,a,6,sp000,np00000,np00000,1,False,12,
987,43,San,8,np00000,sp000,np00000,3,False,12,
987,43,Salvador,12,np00000,np00000,fc,8,False,12,
987,43,",",20,fc,np00000,da0000,1,False,12,
987,43,El,22,da0000,fc,np00000,2,False,12,
987,43,Salvador,12,np00000,da0000,fg,8,False,12,
987,43,–,34,fg,np00000,zm,1,False,12,
987,43,$,36,zm,fg,dn0000,1,False,12,
987,43,"3,336",37,dn0000,zm,fat,5,False,12,
987,43,!,42,fat,dn0000,</p>,1,False,12,
988,101,¡,0,faa,<p>,np00000,1,False,24,
988,101,CDMX,1,np00000,faa,sp000,4,True,24,
988,101,a,6,sp000,np00000,np00000,1,False,24,
988,101,Bangalore,8,np00000,sp000,fc,9,False,24,
988,101,",",17,fc,np00000,np00000,1,False,24,
988,101,India,19,np00000,fc,fg,5,False,24,
988,101,–,25,fg,np00000,z0,1,False,24,
988,101,"11,680",27,z0,fg,fat,6,False,24,
988,101,!,33,fat,z0,np00000,1,False,24,
988,101,Opción,35,np00000,fat,sp000,6,False,24,
988,101,de,42,sp000,np00000,nc0s000,2,False,24,
988,101,hotel,45,nc0s000,sp000,dn0000,5,False,24,
988,101,4,51,dn0000,nc0s000,nc0p000,1,False,24,
988,101,estrellas,53,nc0p000,dn0000,fc,9,False,24,
988,101,",",17,fc,nc0p000,dn0000,1,False,24,
988,101,2,64,dn0000,fc,nc0p000,1,False,24,
988,101,personas,66,nc0p000,dn0000,fc,8,False,24,
988,101,",",17,fc,nc0p000,dn0000,1,False,24,
988,101,6,30,dn0000,fc,nc0p000,1,False,24,
988,101,noches,78,nc0p000,dn0000,sp000,6,False,24,
988,101,por,85,sp000,nc0p000,zm,3,False,24,
988,101,$,89,zm,sp000,dn0000,1,False,24,
988,101,"5,322",90,dn0000,zm,zm,5,False,24,
988,101,pesos,96,zm,dn0000,</p>,5,False,24,
989,111,¡,0,faa,<p>,di0000,1,False,26,
989,111,Todo,1,di0000,faa,np00000,4,False,26,
989,111,México,6,np00000,di0000,sp000,6,False,26,
989,111,a,13,sp000,np00000,da0000,1,False,26,
989,111,La,15,da0000,sp000,np00000,2,False,26,
989,111,Habana,18,np00000,da0000,fg,6,False,26,
989,111,–,25,fg,np00000,zm,1,False,26,
989,111,$,27,zm,fg,dn0000,1,False,26,
989,111,"4,718",28,dn0000,zm,fat,5,False,26,
989,111,!,33,fat,dn0000,np00000,1,False,26,
989,111,Opción,35,np00000,fat,sp000,6,False,26,
989,111,de,42,sp000,np00000,nc0s000,2,False,26,
989,111,hotel,45,nc0s000,sp000,dn0000,5,False,26,
989,111,3,51,dn0000,nc0s000,nc0p000,1,False,26,
989,111,estrellas,53,nc0p000,dn0000,fc,9,False,26,
989,111,",",29,fc,nc0p000,dn0000,1,False,26,
989,111,2,64,dn0000,fc,nc0p000,1,False,26,
989,111,personas,66,nc0p000,dn0000,fc,8,False,26,
989,111,",",29,fc,nc0p000,dn0000,1,False,26,
989,111,3,51,dn0000,fc,nc0p000,1,False,26,
989,111,noches,78,nc0p000,dn0000,zm,6,False,26,
989,111,$,27,zm,nc0p000,dn0000,1,False,26,
989,111,"3,241",86,dn0000,zm,zm,5,False,26,
989,111,pesos,92,zm,dn0000,sp000,5,False,26,
989,111,con,98,sp000,zm,nc0p000,3,False,26,
989,111,desayunos,102,nc0p000,sp000,</p>,9,False,26,
990,110,¡,0,faa,<p>,np00000,1,False,30,
990,110,GDL,1,np00000,faa,fc,3,True,30,
990,110,",",4,fc,np00000,np00000,1,False,30,
990,110,CDMX,6,np00000,fc,cc,4,True,30,
990,110,y,11,cc,np00000,np00000,1,False,30,
990,110,MTY,13,np00000,cc,sp000,3,True,30,
990,110,a,17,sp000,np00000,np00000,1,False,30,
990,110,San,19,np00000,sp000,np00000,3,False,30,
990,110,José,23,np00000,np00000,fc,4,False,30,
990,110,",",4,fc,np00000,np00000,1,False,30,
990,110,Costa,29,np00000,fc,np00000,5,False,30,
990,110,Rica,35,np00000,np00000,fg,4,False,30,
990,110,–,40,fg,np00000,zm,1,False,30,
990,110,$,42,zm,fg,z0,1,False,30,
990,110,"4,079",43,z0,zm,fat,5,False,30,
990,110,!,48,fat,z0,np00000,1,False,30,
990,110,Opción,50,np00000,fat,sp000,6,False,30,
990,110,de,57,sp000,np00000,nc0s000,2,False,30,
990,110,hotel,60,nc0s000,sp000,dn0000,5,False,30,
990,110,3,66,dn0000,nc0s000,nc0p000,1,False,30,
990,110,estrellas,68,nc0p000,dn0000,fc,9,False,30,
990,110,",",4,fc,nc0p000,dn0000,1,False,30,
990,110,7,46,dn0000,fc,nc0p000,1,False,30,
990,110,noches,81,nc0p000,dn0000,fc,6,False,30,
990,110,",",4,fc,nc0p000,dn0000,1,False,30,
990,110,2,89,dn0000,fc,nc0p000,1,False,30,
990,110,personas,91,nc0p000,dn0000,sp000,8,False,30,
990,110,por,100,sp000,nc0p000,zm,3,False,30,
990,110,$,42,zm,sp000,dn0000,1,False,30,
990,110,"6,350",105,dn0000,zm,</p>,5,False,30,
991,49,¡,0,faa,<p>,np00000,1,False,16,
991,49,CDMX,1,np00000,faa,fc,4,True,16,
991,49,",",5,fc,np00000,np00000,1,False,16,
991,49,MTY,7,np00000,fc,fc,3,True,16,
991,49,",",5,fc,np00000,np00000,1,False,16,
991,49,GDL,12,np00000,fc,fc,3,True,16,
991,49,",",5,fc,np00000,np00000,1,False,16,
991,49,TIJ,17,np00000,fc,cc,3,True,16,
991,49,y,21,cc,np00000,np00000,1,False,16,
991,49,Silao,23,np00000,cc,sp000,5,False,16,
991,49,a,26,sp000,np00000,np00000,1,False,16,
991,49,Venecia,31,np00000,sp000,fg,7,False,16,
991,49,–,39,fg,np00000,zm,1,False,16,
991,49,$,41,zm,fg,z0,1,False,16,
991,49,"13,829",42,z0,zm,fat,6,False,16,
991,49,!,48,fat,z0,</p>,1,False,16,
992,100,¡,0,faa,<p>,np00000,1,False,25,
992,100,CUN,1,np00000,faa,sp000,3,True,25,
992,100,a,5,sp000,np00000,da0000,1,False,25,
992,100,La,7,da0000,sp000,np00000,2,False,25,
992,100,Habana,10,np00000,da0000,fg,6,False,25,
992,100,–,17,fg,np00000,zm,1,False,25,
992,100,$,19,zm,fg,dn0000,1,False,25,
992,100,"2,997",20,dn0000,zm,fat,5,False,25,
992,100,!,25,fat,dn0000,np00000,1,False,25,
992,100,Opción,27,np00000,fat,sp000,6,False,25,
992,100,de,34,sp000,np00000,nc0s000,2,False,25,
992,100,hotel,37,nc0s000,sp000,dn0000,5,False,25,
992,100,3,43,dn0000,nc0s000,nc0p000,1,False,25,
992,100,estrellas,45,nc0p000,dn0000,fc,9,False,25,
992,100,",",21,fc,nc0p000,rg,1,False,25,
992,100,3,43,rg,fc,nc0p000,1,False,25,
992,100,noches,58,nc0p000,rg,fc,6,False,25,
992,100,",",21,fc,nc0p000,dn0000,1,False,25,
992,100,2,20,dn0000,fc,nc0p000,1,False,25,
992,100,personas,68,nc0p000,dn0000,sp000,8,False,25,
992,100,con,77,sp000,nc0p000,nc0s000,3,False,25,
992,100,desayuno,81,nc0s000,sp000,sp000,8,False,25,
992,100,por,90,sp000,nc0s000,zm,3,False,25,
992,100,$,19,zm,sp000,dn0000,1,False,25,
992,100,"2,749",95,dn0000,zm,</p>,5,False,25,
993,50,¡,0,faa,<p>,np00000,1,False,14,
993,50,CDMX,1,np00000,faa,fc,4,True,14,
993,50,",",5,fc,np00000,np00000,1,False,14,
993,50,MTY,7,np00000,fc,cc,3,True,14,
993,50,y,11,cc,np00000,np00000,1,False,14,
993,50,GDL,13,np00000,cc,sp000,3,True,14,
993,50,a,17,sp000,np00000,np00000,1,False,14,
993,50,Liubliana,19,np00000,sp000,fc,9,False,14,
993,50,",",5,fc,np00000,np00000,1,False,14,
993,50,Eslovenia,30,np00000,fc,fg,9,False,14,
993,50,–,40,fg,np00000,zm,1,False,14,
993,50,$,42,zm,fg,z0,1,False,14,
993,50,"13,870",43,z0,zm,fat,6,False,14,
993,50,!,49,fat,z0,</p>,1,False,14,
994,115,¡,0,faa,<p>,np00000,1,False,26,
994,115,CDMX,1,np00000,faa,sp000,4,True,26,
994,115,a,6,sp000,np00000,np00000,1,False,26,
994,115,Barcelona,8,np00000,sp000,cc,9,False,26,
994,115,+,18,cc,np00000,np00000,1,False,26,
994,115,Marrakech,20,np00000,cc,fg,9,False,26,
994,115,–,30,fg,np00000,zm,1,False,26,
994,115,$,32,zm,fg,z0,1,False,26,
994,115,"14,288",33,z0,zm,fat,6,False,26,
994,115,!,39,fat,z0,np00000,1,False,26,
994,115,Opción,41,np00000,fat,sp000,6,False,26,
994,115,de,48,sp000,np00000,nc0s000,2,False,26,
994,115,hotel,51,nc0s000,sp000,dn0000,5,False,26,
994,115,4,34,dn0000,nc0s000,nc0p000,1,False,26,
994,115,estrellas,59,nc0p000,dn0000,fc,9,False,26,
994,115,",",35,fc,nc0p000,dn0000,1,False,26,
994,115,2,36,dn0000,fc,nc0p000,1,False,26,
994,115,personas,72,nc0p000,dn0000,fc,8,False,26,
994,115,",",35,fc,nc0p000,dn0000,1,False,26,
994,115,5,82,dn0000,fc,nc0p000,1,False,26,
994,115,noches,84,nc0p000,dn0000,sp000,6,False,26,
994,115,por,91,sp000,nc0p000,zm,3,False,26,
994,115,$,32,zm,sp000,dn0000,1,False,26,
994,115,"2,610",96,dn0000,zm,sp000,5,False,26,
994,115,con,102,sp000,dn0000,nc0p000,3,False,26,
994,115,desayunos,106,nc0p000,sp000,</p>,9,False,26,
995,115,¡,0,faa,<p>,np00000,1,False,26,
995,115,CDMX,1,np00000,faa,sp000,4,True,26,
995,115,a,6,sp000,np00000,np00000,1,False,26,
995,115,Barcelona,8,np00000,sp000,cc,9,False,26,
995,115,+,18,cc,np00000,np00000,1,False,26,
995,115,Marrakech,20,np00000,cc,fg,9,False,26,
995,115,–,30,fg,np00000,zm,1,False,26,
995,115,$,32,zm,fg,z0,1,False,26,
995,115,"14,288",33,z0,zm,fat,6,False,26,
995,115,!,39,fat,z0,np00000,1,False,26,
995,115,Opción,41,np00000,fat,sp000,6,False,26,
995,115,de,48,sp000,np00000,nc0s000,2,False,26,
995,115,hotel,51,nc0s000,sp000,dn0000,5,False,26,
995,115,4,34,dn0000,nc0s000,nc0p000,1,False,26,
995,115,estrellas,59,nc0p000,dn0000,fc,9,False,26,
995,115,",",35,fc,nc0p000,dn0000,1,False,26,
995,115,2,36,dn0000,fc,nc0p000,1,False,26,
995,115,personas,72,nc0p000,dn0000,fc,8,False,26,
995,115,",",35,fc,nc0p000,dn0000,1,False,26,
995,115,5,82,dn0000,fc,nc0p000,1,False,26,
995,115,noches,84,nc0p000,dn0000,sp000,6,False,26,
995,115,por,91,sp000,nc0p000,zm,3,False,26,
995,115,$,32,zm,sp000,dn0000,1,False,26,
995,115,"2,610",96,dn0000,zm,sp000,5,False,26,
995,115,con,102,sp000,dn0000,nc0p000,3,False,26,
995,115,desayunos,106,nc0p000,sp000,</p>,9,False,26,
996,111,¡,0,faa,<p>,np00000,1,False,26,
996,111,CDMX,1,np00000,faa,sp000,4,True,26,
996,111,a,6,sp000,np00000,np00000,1,False,26,
996,111,Atenas,8,np00000,sp000,cc,6,False,26,
996,111,+,15,cc,np00000,np00000,1,False,26,
996,111,Estambul,17,np00000,cc,fg,8,False,26,
996,111,–,26,fg,np00000,zm,1,False,26,
996,111,$,28,zm,fg,z0,1,False,26,
996,111,"15,157",29,z0,zm,fat,6,False,26,
996,111,!,35,fat,z0,np00000,1,False,26,
996,111,Opción,37,np00000,fat,sp000,6,False,26,
996,111,de,44,sp000,np00000,nc0s000,2,False,26,
996,111,hotel,47,nc0s000,sp000,dn0000,5,False,26,
