offer_id,offer_len,token,loc,pos,pos_left,pos_right,token_len,all_upper,n_tokens,real_label
569,108,estrellas,59,nc0p000,dn0000,fc,9,FALSE,28,
569,108,",",18,fc,nc0p000,dn0000,1,FALSE,28,
569,108,8,70,dn0000,fc,nc0p000,1,FALSE,28,
569,108,días,72,nc0p000,dn0000,cc,4,FALSE,28,
569,108,y,77,cc,nc0p000,w,1,FALSE,28,
569,108,7,38,w,cc,nc0p000,1,FALSE,28,
569,108,noches,81,nc0p000,w,sp000,6,FALSE,28,
569,108,por,88,sp000,nc0p000,zm,3,FALSE,28,
569,108,$,32,zm,sp000,dn0000,1,FALSE,28,
569,108,"2,869",93,dn0000,zm,np00000,5,FALSE,28,
569,108,p,42,np00000,dn0000,fh,1,FALSE,28,
569,108,/,100,fh,np00000,nc0s000,1,FALSE,28,
569,108,persona,101,nc0s000,fh,</p>,7,FALSE,28,
570,91,¡,0,faa,<p>,np00000,1,FALSE,26,
570,91,CDMX,1,np00000,faa,sp000,4,TRUE,26,
570,91,a,6,sp000,np00000,np00000,1,FALSE,26,
570,91,Cancún,8,np00000,sp000,fg,6,FALSE,26,
570,91,–,15,fg,np00000,zm,1,FALSE,26,
570,91,$,17,zm,fg,dn0000,1,FALSE,26,
570,91,"1,401",18,dn0000,zm,fat,5,FALSE,26,
570,91,!,23,fat,dn0000,np00000,1,FALSE,26,
570,91,Opción,25,np00000,fat,sp000,6,FALSE,26,
570,91,de,32,sp000,np00000,nc0s000,2,FALSE,26,
570,91,hotel,35,nc0s000,sp000,dn0000,5,FALSE,26,
570,91,5,41,dn0000,nc0s000,nc0p000,1,FALSE,26,
570,91,días,43,nc0p000,dn0000,cc,4,FALSE,26,
570,91,y,48,cc,nc0p000,z0,1,FALSE,26,
570,91,4,20,z0,cc,nc0p000,1,FALSE,26,
570,91,noches,52,nc0p000,z0,sp000,6,FALSE,26,
570,91,por,59,sp000,nc0p000,zm,3,FALSE,26,
570,91,$,17,zm,sp000,dn0000,1,FALSE,26,
570,91,"1,400",64,dn0000,zm,np00000,5,FALSE,26,
570,91,p,26,np00000,dn0000,fh,1,FALSE,26,
570,91,/,71,fh,np00000,nc0s000,1,FALSE,26,
570,91,persona,72,nc0s000,fh,pr000000,7,FALSE,26,
570,91,(,80,pr000000,nc0s000,vaif000,1,FALSE,26,
570,91,hab,81,vaif000,pr000000,dn0000,3,FALSE,26,
570,91,doble,85,dn0000,vaif000,word,5,FALSE,26,
570,91,),90,word,dn0000,</p>,1,FALSE,26,
571,24,¡,0,faa,<p>,np00000,1,FALSE,7,
571,24,Toronto,1,np00000,faa,sp000,7,FALSE,7,
571,24,a,9,sp000,np00000,np00000,1,FALSE,7,
571,24,París,11,np00000,sp000,zm,5,FALSE,7,
571,24,$,17,zm,np00000,dn0000,1,FALSE,7,
571,24,"6,291",18,dn0000,zm,fat,5,FALSE,7,
571,24,!,23,fat,dn0000,</p>,1,FALSE,7,
572,105,¡,0,faa,<p>,np00000,1,FALSE,30,
572,105,CDMX,1,np00000,faa,cc,4,TRUE,30,
572,105,y,6,cc,np00000,np00000,1,FALSE,30,
572,105,GDL,8,np00000,cc,sp000,3,TRUE,30,
572,105,a,12,sp000,np00000,np00000,1,FALSE,30,
572,105,Harbin,14,np00000,sp000,fc,6,FALSE,30,
572,105,",",20,fc,np00000,np00000,1,FALSE,30,
572,105,China,22,np00000,fc,fg,5,FALSE,30,
572,105,–,28,fg,np00000,zm,1,FALSE,30,
572,105,$,30,zm,fg,z0,1,FALSE,30,
572,105,"13,013",31,z0,zm,fat,6,FALSE,30,
572,105,!,37,fat,z0,np00000,1,FALSE,30,
572,105,Opción,39,np00000,fat,sp000,6,FALSE,30,
572,105,de,46,sp000,np00000,nc0s000,2,FALSE,30,
572,105,hotel,49,nc0s000,sp000,dn0000,5,FALSE,30,
572,105,6,55,dn0000,nc0s000,nc0p000,1,FALSE,30,
572,105,días,57,nc0p000,dn0000,cc,4,FALSE,30,
572,105,y,6,cc,nc0p000,dn0000,1,FALSE,30,
572,105,5,64,dn0000,cc,nc0p000,1,FALSE,30,
572,105,noches,66,nc0p000,dn0000,sp000,6,FALSE,30,
572,105,por,73,sp000,nc0p000,zm,3,FALSE,30,
572,105,$,30,zm,sp000,dn0000,1,FALSE,30,
572,105,"1,808",78,dn0000,zm,np00000,5,FALSE,30,
572,105,p,40,np00000,dn0000,fh,1,FALSE,30,
572,105,/,85,fh,np00000,nc0s000,1,FALSE,30,
572,105,persona,86,nc0s000,fh,pr000000,7,FALSE,30,
572,105,(,94,pr000000,nc0s000,vaif000,1,FALSE,30,
572,105,hab,95,vaif000,pr000000,dn0000,3,FALSE,30,
572,105,doble,99,dn0000,vaif000,word,5,FALSE,30,
572,105,),104,word,dn0000,</p>,1,FALSE,30,
573,79,¡,0,faa,<p>,np00000,1,FALSE,21,
573,79,CDMX,1,np00000,faa,sp000,4,TRUE,21,
573,79,a,6,sp000,np00000,np00000,1,FALSE,21,
573,79,Oslo,8,np00000,sp000,fc,4,FALSE,21,
573,79,",",12,fc,np00000,np00000,1,FALSE,21,
573,79,Noruega,14,np00000,fc,fg,7,FALSE,21,
573,79,–,22,fg,np00000,zm,1,FALSE,21,
573,79,$,24,zm,fg,z0,1,FALSE,21,
573,79,"14,922",25,z0,zm,fat,6,FALSE,21,
573,79,!,31,fat,z0,np00000,1,FALSE,21,
573,79,Opción,33,np00000,fat,sp000,6,FALSE,21,
573,79,de,40,sp000,np00000,nc0s000,2,FALSE,21,
573,79,hostal,43,nc0s000,sp000,z0,6,FALSE,21,
573,79,10,50,z0,nc0s000,nc0p000,2,FALSE,21,
573,79,días,53,nc0p000,z0,cc,4,FALSE,21,
573,79,y,58,cc,nc0p000,w,1,FALSE,21,
573,79,9,28,w,cc,nc0p000,1,FALSE,21,
573,79,noches,62,nc0p000,w,sp000,6,FALSE,21,
573,79,por,69,sp000,nc0p000,zm,3,FALSE,21,
573,79,$,24,zm,sp000,dn0000,1,FALSE,21,
573,79,"5,235",74,dn0000,zm,</p>,5,FALSE,21,
574,117,¡,0,faa,<p>,np00000,1,FALSE,29,
574,117,CDMX,1,np00000,faa,sp000,4,TRUE,29,
574,117,a,6,sp000,np00000,np00000,1,FALSE,29,
574,117,Helsinki,8,np00000,sp000,fc,8,FALSE,29,
574,117,",",16,fc,np00000,np00000,1,FALSE,29,
574,117,Finlandia,18,np00000,fc,fg,9,FALSE,29,
574,117,–,28,fg,np00000,zm,1,FALSE,29,
574,117,$,30,zm,fg,z0,1,FALSE,29,
574,117,"15,478",31,z0,zm,fat,6,FALSE,29,
574,117,!,37,fat,z0,np00000,1,FALSE,29,
574,117,Opción,39,np00000,fat,sp000,6,FALSE,29,
574,117,de,46,sp000,np00000,nc0s000,2,FALSE,29,
574,117,hostal,49,nc0s000,sp000,z0,6,FALSE,29,
574,117,6,56,z0,nc0s000,nc0p000,1,FALSE,29,
574,117,días,58,nc0p000,z0,cc,4,FALSE,29,
574,117,y,63,cc,nc0p000,dn0000,1,FALSE,29,
574,117,5,32,dn0000,cc,nc0p000,1,FALSE,29,
574,117,noches,67,nc0p000,dn0000,sp000,6,FALSE,29,
574,117,por,74,sp000,nc0p000,zm,3,FALSE,29,
574,117,$,30,zm,sp000,dn0000,1,FALSE,29,
574,117,"2,552",79,dn0000,zm,sp000,5,FALSE,29,
574,117,por,74,sp000,dn0000,nc0s000,3,FALSE,29,
574,117,persona,89,nc0s000,sp000,pr000000,7,FALSE,29,
574,117,(,97,pr000000,nc0s000,vaif000,1,FALSE,29,
574,117,hab,98,vaif000,pr000000,dn0000,3,FALSE,29,
574,117,doble,102,dn0000,vaif000,fc,5,FALSE,29,
574,117,",",16,fc,dn0000,aq0000,1,FALSE,29,
574,117,privada,109,aq0000,fc,word,7,FALSE,29,
574,117,),116,word,aq0000,</p>,1,FALSE,29,
575,25,¡,0,faa,<p>,np00000,1,FALSE,7,
575,25,NYC,1,np00000,faa,sp000,3,TRUE,7,
575,25,a,5,sp000,np00000,np00000,1,FALSE,7,
575,25,Inglaterra,7,np00000,sp000,zm,10,FALSE,7,
575,25,$,18,zm,np00000,dn0000,1,FALSE,7,
575,25,"5,213",19,dn0000,zm,fat,5,FALSE,7,
575,25,!,24,fat,dn0000,</p>,1,FALSE,7,
576,106,¡,0,faa,<p>,np00000,1,FALSE,28,
576,106,CDMX,1,np00000,faa,cc,4,TRUE,28,
576,106,y,6,cc,np00000,np00000,1,FALSE,28,
576,106,GDL,8,np00000,cc,sp000,3,TRUE,28,
576,106,a,12,sp000,np00000,np00000,1,FALSE,28,
576,106,Bangkok,14,np00000,sp000,fc,7,FALSE,28,
576,106,",",21,fc,np00000,np00000,1,FALSE,28,
576,106,Tailandia,23,np00000,fc,fg,9,FALSE,28,
576,106,–,33,fg,np00000,zm,1,FALSE,28,
576,106,$,35,zm,fg,z0,1,FALSE,28,
576,106,"13,300",36,z0,zm,fat,6,FALSE,28,
576,106,!,42,fat,z0,np00000,1,FALSE,28,
576,106,Opción,44,np00000,fat,sp000,6,FALSE,28,
576,106,de,51,sp000,np00000,dn0000,2,FALSE,28,
576,106,8,54,dn0000,sp000,nc0p000,1,FALSE,28,
576,106,días,56,nc0p000,dn0000,cc,4,FALSE,28,
576,106,y,6,cc,nc0p000,w,1,FALSE,28,
576,106,7,63,w,cc,nc0p000,1,FALSE,28,
576,106,noches,65,nc0p000,w,sp000,6,FALSE,28,
576,106,por,72,sp000,nc0p000,zm,3,FALSE,28,
576,106,$,35,zm,sp000,dn0000,1,FALSE,28,
576,106,"2,856",77,dn0000,zm,sp000,5,FALSE,28,
576,106,por,72,sp000,dn0000,nc0s000,3,FALSE,28,
576,106,persona,87,nc0s000,sp000,pr000000,7,FALSE,28,
576,106,(,95,pr000000,nc0s000,vaif000,1,FALSE,28,
576,106,hab,96,vaif000,pr000000,dn0000,3,FALSE,28,
576,106,doble,100,dn0000,vaif000,word,5,FALSE,28,
576,106,),105,word,dn0000,</p>,1,FALSE,28,
577,23,¡,0,faa,<p>,np00000,1,FALSE,7,
577,23,CDMX,1,np00000,faa,sp000,4,TRUE,7,
577,23,al,6,sp000,np00000,np00000,2,FALSE,7,
577,23,Ártico,9,np00000,sp000,zm,6,FALSE,7,
577,23,$,16,zm,np00000,dn0000,1,FALSE,7,
577,23,"7,196",17,dn0000,zm,fat,5,FALSE,7,
577,23,!,22,fat,dn0000,</p>,1,FALSE,7,
578,86,¡,0,faa,<p>,np00000,1,FALSE,21,
578,86,CDMX,1,np00000,faa,sp000,4,TRUE,21,
578,86,a,6,sp000,np00000,np00000,1,FALSE,21,
578,86,Vancouver,8,np00000,sp000,fg,9,FALSE,21,
578,86,–,18,fg,np00000,zm,1,FALSE,21,
578,86,$,20,zm,fg,dn0000,1,FALSE,21,
578,86,"5,136",21,dn0000,zm,fat,5,FALSE,21,
578,86,!,27,fat,dn0000,np00000,1,FALSE,21,
578,86,Opción,29,np00000,fat,sp000,6,FALSE,21,
578,86,de,36,sp000,np00000,nc0s000,2,FALSE,21,
578,86,hostal,39,nc0s000,sp000,z0,6,FALSE,21,
578,86,4,46,z0,nc0s000,nc0p000,1,FALSE,21,
578,86,días,48,nc0p000,z0,cc,4,FALSE,21,
578,86,y,53,cc,nc0p000,z0,1,FALSE,21,
578,86,3,24,z0,cc,nc0p000,1,FALSE,21,
578,86,noches,57,nc0p000,z0,sp000,6,FALSE,21,
578,86,por,64,sp000,nc0p000,zm,3,FALSE,21,
578,86,$,20,zm,sp000,dn0000,1,FALSE,21,
578,86,"2,812",69,dn0000,zm,sp000,5,FALSE,21,
578,86,por,64,sp000,dn0000,nc0s000,3,FALSE,21,
578,86,persona,79,nc0s000,sp000,</p>,7,FALSE,21,
579,102,¡,0,faa,<p>,np00000,1,FALSE,25,
579,102,CDMX,1,np00000,faa,sp000,4,TRUE,25,
579,102,a,6,sp000,np00000,np00000,1,FALSE,25,
579,102,Tokio,8,np00000,sp000,fc,5,FALSE,25,
579,102,",",13,fc,np00000,np00000,1,FALSE,25,
579,102,Japón,15,np00000,fc,fg,5,FALSE,25,
579,102,–,21,fg,np00000,zm,1,FALSE,25,
579,102,$,23,zm,fg,dn0000,1,FALSE,25,
579,102,"15,05",24,dn0000,zm,fat,5,FALSE,25,
579,102,!,29,fat,dn0000,np00000,1,FALSE,25,
579,102,Opción,31,np00000,fat,sp000,6,FALSE,25,
579,102,de,38,sp000,np00000,nc0s000,2,FALSE,25,
579,102,hostal,41,nc0s000,sp000,z0,6,FALSE,25,
579,102,7,48,z0,nc0s000,nc0p000,1,FALSE,25,
579,102,días,50,nc0p000,z0,cc,4,FALSE,25,
579,102,y,55,cc,nc0p000,z0,1,FALSE,25,
579,102,6,57,z0,cc,nc0p000,1,FALSE,25,
579,102,noches,59,nc0p000,z0,sp000,6,FALSE,25,
579,102,por,66,sp000,nc0p000,zm,3,FALSE,25,
579,102,$,23,zm,sp000,dn0000,1,FALSE,25,
579,102,"2,770",71,dn0000,zm,sp000,5,FALSE,25,
579,102,por,66,sp000,dn0000,nc0s000,3,FALSE,25,
579,102,persona,81,nc0s000,sp000,sp000,7,FALSE,25,
579,102,con,89,sp000,nc0s000,nc0p000,3,FALSE,25,
579,102,desayunos,93,nc0p000,sp000,</p>,9,FALSE,25,
580,26,¡,0,faa,<p>,np00000,1,FALSE,12,
580,26,GDL,1,np00000,faa,cc,3,TRUE,12,
580,26,y,5,cc,np00000,np00000,1,FALSE,12,
580,26,CDMX,7,np00000,cc,sp000,4,TRUE,12,
580,26,a,12,sp000,np00000,np00000,1,FALSE,12,
580,26,L,3,np00000,sp000,fp,1,TRUE,12,
580,26,.,15,fp,np00000,np00000,1,FALSE,12,
580,26,A,16,np00000,fp,fp,1,TRUE,12,
580,26,.,15,fp,np00000,zm,1,FALSE,12,
580,26,$,19,zm,fp,dn0000,1,FALSE,12,
580,26,"2,886",20,dn0000,zm,fat,5,FALSE,12,
580,26,!,25,fat,dn0000,</p>,1,FALSE,12,
581,22,¡,0,faa,<p>,np00000,1,FALSE,7,
581,22,NYC,1,np00000,faa,sp000,3,TRUE,7,
581,22,a,5,sp000,np00000,np00000,1,FALSE,7,
581,22,Noruega,7,np00000,sp000,zm,7,FALSE,7,
581,22,$,15,zm,np00000,z0,1,FALSE,7,
581,22,"4,111",16,z0,zm,fat,5,FALSE,7,
581,22,!,21,fat,z0,</p>,1,FALSE,7,
582,101,¡,0,faa,<p>,np00000,1,FALSE,27,
582,101,CDMX,1,np00000,faa,sp000,4,TRUE,27,
582,101,a,6,sp000,np00000,np00000,1,FALSE,27,
582,101,Kiev,8,np00000,sp000,fc,4,FALSE,27,
582,101,",",12,fc,np00000,np00000,1,FALSE,27,
582,101,Ucrania,14,np00000,fc,fg,7,FALSE,27,
582,101,–,22,fg,np00000,zm,1,FALSE,27,
582,101,$,24,zm,fg,z0,1,FALSE,27,
582,101,"16,293",25,z0,zm,fat,6,FALSE,27,
582,101,!,31,fat,z0,np00000,1,FALSE,27,
582,101,Opción,33,np00000,fat,sp000,6,FALSE,27,
582,101,de,40,sp000,np00000,nc0s000,2,FALSE,27,
582,101,hotel,43,nc0s000,sp000,dn0000,5,FALSE,27,
582,101,7,49,dn0000,nc0s000,nc0p000,1,FALSE,27,
582,101,días,51,nc0p000,dn0000,cc,4,FALSE,27,
582,101,y,56,cc,nc0p000,z0,1,FALSE,27,
582,101,6,26,z0,cc,nc0p000,1,FALSE,27,
582,101,noches,60,nc0p000,z0,sp000,6,FALSE,27,
582,101,por,67,sp000,nc0p000,zm,3,FALSE,27,
582,101,$,24,zm,sp000,dn0000,1,FALSE,27,
582,101,"2,978",72,dn0000,zm,sp000,5,FALSE,27,
582,101,por,67,sp000,dn0000,nc0s000,3,FALSE,27,
582,101,persona,82,nc0s000,sp000,pr000000,7,FALSE,27,
582,101,(,90,pr000000,nc0s000,vaif000,1,FALSE,27,
582,101,hab,91,vaif000,pr000000,dn0000,3,FALSE,27,
582,101,doble,95,dn0000,vaif000,word,5,FALSE,27,
582,101,),100,word,dn0000,</p>,1,FALSE,27,
583,111,¡,0,faa,<p>,np00000,1,FALSE,30,
583,111,CDMX,1,np00000,faa,fc,4,TRUE,30,
583,111,",",5,fc,np00000,np00000,1,FALSE,30,
583,111,GDL,7,np00000,fc,cc,3,TRUE,30,
583,111,y,11,cc,np00000,np00000,1,FALSE,30,
583,111,TIJ,13,np00000,cc,sp000,3,TRUE,30,
583,111,a,17,sp000,np00000,np00000,1,FALSE,30,
583,111,Toronto,19,np00000,sp000,fg,7,FALSE,30,
583,111,–,27,fg,np00000,zm,1,FALSE,30,
583,111,$,29,zm,fg,z0,1,FALSE,30,
583,111,"5,899",30,z0,zm,fat,5,FALSE,30,
583,111,!,35,fat,z0,np00000,1,FALSE,30,
583,111,Opción,37,np00000,fat,sp000,6,FALSE,30,
583,111,de,44,sp000,np00000,np00000,2,FALSE,30,
583,111,guest,47,np00000,sp000,np00000,5,FALSE,30,
583,111,house,53,np00000,np00000,z0,5,FALSE,30,
583,111,5,30,z0,np00000,nc0p000,1,FALSE,30,
583,111,días,61,nc0p000,z0,cc,4,FALSE,30,
583,111,y,11,cc,nc0p000,z0,1,FALSE,30,
583,111,4,68,z0,cc,nc0p000,1,FALSE,30,
583,111,noches,70,nc0p000,z0,sp000,6,FALSE,30,
583,111,por,77,sp000,nc0p000,zm,3,FALSE,30,
583,111,$,29,zm,sp000,dn0000,1,FALSE,30,
583,111,"3,725",82,dn0000,zm,sp000,5,FALSE,30,
583,111,por,77,sp000,dn0000,nc0s000,3,FALSE,30,
583,111,persona,92,nc0s000,sp000,pr000000,7,FALSE,30,
583,111,(,100,pr000000,nc0s000,vaif000,1,FALSE,30,
583,111,hab,101,vaif000,pr000000,dn0000,3,FALSE,30,
583,111,doble,105,dn0000,vaif000,word,5,FALSE,30,
583,111,),110,word,dn0000,</p>,1,FALSE,30,
584,92,¡,0,faa,<p>,np00000,1,FALSE,25,
584,92,CDMX,1,np00000,faa,sp000,4,TRUE,25,
584,92,a,6,sp000,np00000,np00000,1,FALSE,25,
584,92,Miami,8,np00000,sp000,fg,5,FALSE,25,
584,92,–,14,fg,np00000,zm,1,FALSE,25,
584,92,$,16,zm,fg,dn0000,1,FALSE,25,
584,92,"3,176",17,dn0000,zm,fat,5,FALSE,25,
584,92,!,22,fat,dn0000,np00000,1,FALSE,25,
584,92,Opción,24,np00000,fat,sp000,6,FALSE,25,
584,92,de,31,sp000,np00000,nc0s000,2,FALSE,25,
584,92,hotel,34,nc0s000,sp000,dn0000,5,FALSE,25,
584,92,5,40,dn0000,nc0s000,nc0p000,1,FALSE,25,
584,92,días,42,nc0p000,dn0000,cc,4,FALSE,25,
584,92,y,47,cc,nc0p000,z0,1,FALSE,25,
584,92,4,49,z0,cc,nc0p000,1,FALSE,25,
584,92,noches,51,nc0p000,z0,sp000,6,FALSE,25,
584,92,por,58,sp000,nc0p000,zm,3,FALSE,25,
584,92,$,16,zm,sp000,dn0000,1,FALSE,25,
584,92,"6,087",63,dn0000,zm,sp000,5,FALSE,25,
584,92,por,58,sp000,dn0000,nc0s000,3,FALSE,25,
584,92,persona,73,nc0s000,sp000,pr000000,7,FALSE,25,
584,92,(,81,pr000000,nc0s000,vaif000,1,FALSE,25,
584,92,hab,82,vaif000,pr000000,dn0000,3,FALSE,25,
584,92,doble,86,dn0000,vaif000,word,5,FALSE,25,
584,92,),91,word,dn0000,</p>,1,FALSE,25,
585,113,¡,0,faa,<p>,np00000,1,FALSE,30,
585,113,CDMX,1,np00000,faa,sp000,4,TRUE,30,
585,113,a,6,sp000,np00000,np00000,1,FALSE,30,
585,113,Cusco,8,np00000,sp000,fc,5,FALSE,30,
585,113,",",13,fc,np00000,np00000,1,FALSE,30,
585,113,Perú,15,np00000,fc,fg,4,FALSE,30,
585,113,–,20,fg,np00000,zm,1,FALSE,30,
585,113,$,22,zm,fg,dn0000,1,FALSE,30,
585,113,"7,400",23,dn0000,zm,fat,5,FALSE,30,
585,113,!,28,fat,dn0000,np00000,1,FALSE,30,
585,113,Opción,30,np00000,fat,sp000,6,FALSE,30,
585,113,de,37,sp000,np00000,nc0s000,2,FALSE,30,
585,113,hotel,40,nc0s000,sp000,dn0000,5,FALSE,30,
585,113,8,46,dn0000,nc0s000,nc0p000,1,FALSE,30,
585,113,días,48,nc0p000,dn0000,cc,4,FALSE,30,
585,113,y,53,cc,nc0p000,w,1,FALSE,30,
585,113,7,23,w,cc,nc0p000,1,FALSE,30,
585,113,noches,57,nc0p000,w,sp000,6,FALSE,30,
585,113,por,64,sp000,nc0p000,zm,3,FALSE,30,
585,113,$,22,zm,sp000,dn0000,1,FALSE,30,
585,113,"2,132",69,dn0000,zm,sp000,5,FALSE,30,
585,113,por,64,sp000,dn0000,nc0s000,3,FALSE,30,
585,113,persona,79,nc0s000,sp000,pr000000,7,FALSE,30,
585,113,(,87,pr000000,nc0s000,vaif000,1,FALSE,30,
585,113,hab,88,vaif000,pr000000,dn0000,3,FALSE,30,
585,113,doble,92,dn0000,vaif000,nc0s000,5,FALSE,30,
585,113,),97,nc0s000,dn0000,sp000,1,FALSE,30,
585,113,con,99,sp000,nc0s000,nc0p000,3,FALSE,30,
585,113,desayunos,103,nc0p000,sp000,nc0s000,9,FALSE,30,
585,113,),97,nc0s000,nc0p000,</p>,1,FALSE,30,
586,25,¡,0,faa,<p>,np00000,1,FALSE,7,
586,25,Montreal,1,np00000,faa,sp000,8,FALSE,7,
586,25,a,7,sp000,np00000,np00000,1,FALSE,7,
586,25,París,12,np00000,sp000,zm,5,FALSE,7,
586,25,$,18,zm,np00000,dn0000,1,FALSE,7,
586,25,"6,331",19,dn0000,zm,fat,5,FALSE,7,
586,25,!,24,fat,dn0000,</p>,1,FALSE,7,
587,90,¡,0,faa,<p>,pp000000,1,FALSE,23,
587,90,LA,1,pp000000,faa,sp000,2,TRUE,23,
587,90,a,4,sp000,pp000000,np00000,1,FALSE,23,
587,90,Tokio,6,np00000,sp000,fc,5,FALSE,23,
587,90,",",11,fc,np00000,np00000,1,FALSE,23,
587,90,Japón,13,np00000,fc,fg,5,FALSE,23,
587,90,–,19,fg,np00000,zm,1,FALSE,23,
587,90,$,21,zm,fg,dn0000,1,FALSE,23,
587,90,"9,731",22,dn0000,zm,fat,5,FALSE,23,
587,90,!,27,fat,dn0000,np00000,1,FALSE,23,
587,90,Opción,29,np00000,fat,sp000,6,FALSE,23,
587,90,de,36,sp000,np00000,nc0s000,2,FALSE,23,
587,90,hostal,39,nc0s000,sp000,z0,6,FALSE,23,
587,90,13,46,z0,nc0s000,nc0p000,2,FALSE,23,
587,90,días,49,nc0p000,z0,cc,4,FALSE,23,
587,90,y,54,cc,nc0p000,z0,1,FALSE,23,
587,90,12,56,z0,cc,nc0p000,2,FALSE,23,
587,90,noches,59,nc0p000,z0,sp000,6,FALSE,23,
587,90,por,66,sp000,nc0p000,zm,3,FALSE,23,
587,90,$,21,zm,sp000,dn0000,1,FALSE,23,
587,90,"5,555",71,dn0000,zm,sp000,5,FALSE,23,
587,90,con,77,sp000,dn0000,nc0p000,3,FALSE,23,
587,90,desayunos,81,nc0p000,sp000,</p>,9,FALSE,23,
588,110,¡,0,faa,<p>,np00000,1,FALSE,29,
588,110,CDMX,1,np00000,faa,sp000,4,TRUE,29,
588,110,a,6,sp000,np00000,da0000,1,FALSE,29,
588,110,Los,8,da0000,sp000,np00000,3,FALSE,29,
588,110,Ángeles,12,np00000,da0000,fg,7,FALSE,29,
588,110,–,20,fg,np00000,zm,1,FALSE,29,
588,110,$,22,zm,fg,z0,1,FALSE,29,
588,110,"3,510",23,z0,zm,fat,5,FALSE,29,
588,110,!,28,fat,z0,np00000,1,FALSE,29,
588,110,Opción,30,np00000,fat,sp000,6,FALSE,29,
588,110,de,37,sp000,np00000,nc0s000,2,FALSE,29,
588,110,hotel,40,nc0s000,sp000,dn0000,5,FALSE,29,
588,110,4,46,dn0000,nc0s000,nc0p000,1,FALSE,29,
588,110,días,48,nc0p000,dn0000,cc,4,FALSE,29,
588,110,y,53,cc,nc0p000,z0,1,FALSE,29,
588,110,3,23,z0,cc,nc0p000,1,FALSE,29,
588,110,noches,57,nc0p000,z0,sp000,6,FALSE,29,
588,110,por,64,sp000,nc0p000,zm,3,FALSE,29,
588,110,$,22,zm,sp000,dn0000,1,FALSE,29,
588,110,"3,723",69,dn0000,zm,np00000,5,FALSE,29,
588,110,p,31,np00000,dn0000,fh,1,FALSE,29,
588,110,/,76,fh,np00000,nc0s000,1,FALSE,29,
588,110,persona,77,nc0s000,fh,pr000000,7,FALSE,29,
588,110,(,85,pr000000,nc0s000,vaif000,1,FALSE,29,
588,110,hab,86,vaif000,pr000000,dn0000,3,FALSE,29,
588,110,doble,90,dn0000,vaif000,nc0s000,5,FALSE,29,
588,110,),95,nc0s000,dn0000,sp000,1,FALSE,29,
588,110,con,97,sp000,nc0s000,nc0p000,3,FALSE,29,
588,110,desayunos,101,nc0p000,sp000,</p>,9,FALSE,29,
589,97,¡,0,faa,<p>,np00000,1,FALSE,26,
589,97,CDMX,1,np00000,faa,sp000,4,TRUE,26,
589,97,a,6,sp000,np00000,np00000,1,FALSE,26,
589,97,Calgary,8,np00000,sp000,fg,7,FALSE,26,
589,97,–,16,fg,np00000,zm,1,FALSE,26,
589,97,$,18,zm,fg,dn0000,1,FALSE,26,
589,97,"5,998",19,dn0000,zm,fat,5,FALSE,26,
589,97,!,24,fat,dn0000,np00000,1,FALSE,26,
589,97,Opción,26,np00000,fat,sp000,6,FALSE,26,
589,97,de,33,sp000,np00000,vmn0000,2,FALSE,26,
589,97,guesthouse,36,vmn0000,sp000,dn0000,10,FALSE,26,
589,97,6,47,dn0000,vmn0000,nc0p000,1,FALSE,26,
589,97,días,49,nc0p000,dn0000,cc,4,FALSE,26,
589,97,y,14,cc,nc0p000,dn0000,1,FALSE,26,
589,97,5,19,dn0000,cc,nc0p000,1,FALSE,26,
589,97,noches,58,nc0p000,dn0000,sp000,6,FALSE,26,
589,97,por,65,sp000,nc0p000,zm,3,FALSE,26,
589,97,$,18,zm,sp000,dn0000,1,FALSE,26,
589,97,"3,873",70,dn0000,zm,np00000,5,FALSE,26,
589,97,p,27,np00000,dn0000,fh,1,FALSE,26,
589,97,/,77,fh,np00000,nc0s000,1,FALSE,26,
589,97,persona,78,nc0s000,fh,pr000000,7,FALSE,26,
589,97,(,86,pr000000,nc0s000,vaif000,1,FALSE,26,
589,97,hab,87,vaif000,pr000000,dn0000,3,FALSE,26,
589,97,doble,91,dn0000,vaif000,word,5,FALSE,26,
589,97,),96,word,dn0000,</p>,1,FALSE,26,
590,99,¡,0,faa,<p>,vmm0000,1,FALSE,28,
590,99,TIJ,1,vmm0000,faa,sp000,3,TRUE,28,
590,99,a,5,sp000,vmm0000,np00000,1,FALSE,28,
590,99,Beijing,7,np00000,sp000,fc,7,FALSE,28,
590,99,",",14,fc,np00000,np00000,1,FALSE,28,
590,99,China,16,np00000,fc,fg,5,FALSE,28,
590,99,–,22,fg,np00000,zm,1,FALSE,28,
590,99,$,24,zm,fg,dn0000,1,FALSE,28,
590,99,"11,686",25,dn0000,zm,fat,6,FALSE,28,
590,99,!,31,fat,dn0000,np00000,1,FALSE,28,
590,99,Opción,33,np00000,fat,sp000,6,FALSE,28,
590,99,de,40,sp000,np00000,nc0s000,2,FALSE,28,
590,99,hotel,43,nc0s000,sp000,dn0000,5,FALSE,28,
590,99,9,49,dn0000,nc0s000,nc0p000,1,FALSE,28,
590,99,días,51,nc0p000,dn0000,cc,4,FALSE,28,
590,99,y,56,cc,nc0p000,z0,1,FALSE,28,
590,99,8,29,z0,cc,nc0p000,1,FALSE,28,
590,99,noches,60,nc0p000,z0,sp000,6,FALSE,28,
