offer_id,offer_len,token,loc,pos,pos_left,pos_right,token_len,all_upper,n_tokens,real_label
158,70,"1,859",38,dn0000,nc0p000,vmip000,5,FALSE,19,
158,70,agrega,44,vmip000,dn0000,dn0000,6,FALSE,19,
158,70,9,42,dn0000,vmip000,nc0p000,1,FALSE,19,
158,70,noches,53,nc0p000,dn0000,sp000,6,FALSE,19,
158,70,de,60,sp000,nc0p000,nc0s000,2,FALSE,19,
158,70,hostal,63,nc0s000,sp000,word,6,FALSE,19,
158,70,),69,word,nc0s000,</p>,1,FALSE,19,
159,81,¡,0,faa,<p>,np00000,1,FALSE,20,
159,81,Montreal,1,np00000,faa,cc,8,FALSE,20,
159,81,o,2,cc,np00000,np00000,1,FALSE,20,
159,81,Toronto,12,np00000,cc,sp000,7,FALSE,20,
159,81,a,7,sp000,np00000,np00000,1,FALSE,20,
159,81,París,22,np00000,sp000,zm,5,FALSE,20,
159,81,$,28,zm,np00000,dn0000,1,FALSE,20,
159,81,"5,852",29,dn0000,zm,fat,5,FALSE,20,
159,81,!,34,fat,dn0000,np00000,1,FALSE,20,
159,81,Directos,36,np00000,fat,f0,8,FALSE,20,
159,81,(,45,f0,np00000,cc,1,FALSE,20,
159,81,Y,46,cc,f0,sp000,1,TRUE,20,
159,81,por,48,sp000,cc,zm,3,FALSE,20,
159,81,$,28,zm,sp000,dn0000,1,FALSE,20,
159,81,"4,987",53,dn0000,zm,vmip000,5,FALSE,20,
159,81,agrega,59,vmip000,dn0000,nc0s000,6,FALSE,20,
159,81,hotel,66,nc0s000,vmip000,z0,5,FALSE,20,
159,81,7,57,z0,nc0s000,nc0p000,1,FALSE,20,
159,81,noches,74,nc0p000,z0,aq0000,6,FALSE,20,
159,81,),80,aq0000,nc0p000,</p>,1,FALSE,20,
160,74,¡,0,faa,<p>,pp000000,1,FALSE,20,
160,74,LA,1,pp000000,faa,sp000,2,TRUE,20,
160,74,a,4,sp000,pp000000,np00000,1,FALSE,20,
160,74,Tokio,6,np00000,sp000,fg,5,FALSE,20,
160,74,–,12,fg,np00000,zm,1,FALSE,20,
160,74,$,14,zm,fg,dn0000,1,FALSE,20,
160,74,"8,184",15,dn0000,zm,fat,5,FALSE,20,
160,74,!,20,fat,dn0000,np00000,1,FALSE,20,
160,74,(,22,np00000,fat,sp000,1,FALSE,20,
160,74,Por,23,sp000,np00000,nc0p000,3,FALSE,20,
160,74,$,14,nc0p000,sp000,z0,1,FALSE,20,
160,74,"4,753",28,z0,nc0p000,vmip000,5,FALSE,20,
160,74,agrega,34,vmip000,z0,dn0000,6,FALSE,20,
160,74,8,15,dn0000,vmip000,nc0p000,1,FALSE,20,
160,74,noches,43,nc0p000,dn0000,sp000,6,FALSE,20,
160,74,de,50,sp000,nc0p000,nc0s000,2,FALSE,20,
160,74,hostal,53,nc0s000,sp000,sp000,6,FALSE,20,
160,74,con,60,sp000,nc0s000,nc0p000,3,FALSE,20,
160,74,desayunos,64,nc0p000,sp000,nc0s000,9,FALSE,20,
160,74,),73,nc0s000,nc0p000,</p>,1,FALSE,20,
161,39,¡,0,faa,<p>,np00000,1,FALSE,10,
161,39,CUN,1,np00000,faa,sp000,3,TRUE,10,
161,39,a,5,sp000,np00000,np00000,1,FALSE,10,
161,39,Holanda,7,np00000,sp000,zm,7,FALSE,10,
161,39,$,15,zm,np00000,dn0000,1,FALSE,10,
161,39,"8,552",16,dn0000,zm,fat,5,FALSE,10,
161,39,!,21,fat,dn0000,sp000,1,FALSE,10,
161,39,Sin,23,sp000,fat,nc0s000,3,FALSE,10,
161,39,escala,27,nc0s000,sp000,np00000,6,FALSE,10,
161,39,EE.UU,34,np00000,nc0s000,</p>,5,FALSE,10,
162,78,¡,0,faa,<p>,np00000,1,FALSE,24,
162,78,CDMX,1,np00000,faa,fc,4,TRUE,24,
162,78,",",5,fc,np00000,np00000,1,FALSE,24,
162,78,Silao,7,np00000,fc,fc,5,FALSE,24,
162,78,",",5,fc,np00000,np00000,1,FALSE,24,
162,78,MTY,14,np00000,fc,cc,3,TRUE,24,
162,78,y,18,cc,np00000,np00000,1,FALSE,24,
162,78,GDL,20,np00000,cc,sp000,3,TRUE,24,
162,78,a,10,sp000,np00000,np00000,1,FALSE,24,
162,78,NYC,26,np00000,sp000,fg,3,TRUE,24,
162,78,–,30,fg,np00000,zm,1,FALSE,24,
162,78,$,32,zm,fg,z0,1,FALSE,24,
162,78,"4,027",33,z0,zm,fat,5,FALSE,24,
162,78,!,38,fat,z0,np00000,1,FALSE,24,
162,78,(,40,np00000,fat,sp000,1,FALSE,24,
162,78,Por,41,sp000,np00000,nc0p000,3,FALSE,24,
162,78,$,32,nc0p000,sp000,dn0000,1,FALSE,24,
162,78,"3,780",46,dn0000,nc0p000,vmip000,5,FALSE,24,
162,78,agrega,52,vmip000,dn0000,rg,6,FALSE,24,
162,78,3,46,rg,vmip000,nc0p000,1,FALSE,24,
162,78,noches,61,nc0p000,rg,sp000,6,FALSE,24,
162,78,de,68,sp000,nc0p000,nc0s000,2,FALSE,24,
162,78,hostal,71,nc0s000,sp000,word,6,FALSE,24,
162,78,),77,word,nc0s000,</p>,1,FALSE,24,
163,60,¡,0,faa,<p>,pp000000,1,FALSE,18,
163,60,LA,1,pp000000,faa,sp000,2,TRUE,18,
163,60,a,4,sp000,pp000000,np00000,1,FALSE,18,
163,60,Madrid,6,np00000,sp000,fg,6,FALSE,18,
163,60,–,13,fg,np00000,zm,1,FALSE,18,
163,60,$,15,zm,fg,dn0000,1,FALSE,18,
163,60,"6,658",16,dn0000,zm,fat,5,FALSE,18,
163,60,!,21,fat,dn0000,np00000,1,FALSE,18,
163,60,(,23,np00000,fat,sp000,1,FALSE,18,
163,60,Por,24,sp000,np00000,nc0p000,3,FALSE,18,
163,60,$,15,nc0p000,sp000,z0,1,FALSE,18,
163,60,"3,044",29,z0,nc0p000,vmip000,5,FALSE,18,
163,60,agrega,35,vmip000,z0,dn0000,6,FALSE,18,
163,60,6,16,dn0000,vmip000,nc0p000,1,FALSE,18,
163,60,noches,44,nc0p000,dn0000,sp000,6,FALSE,18,
163,60,de,51,sp000,nc0p000,nc0s000,2,FALSE,18,
163,60,depto,54,nc0s000,sp000,word,5,FALSE,18,
163,60,),59,word,nc0s000,</p>,1,FALSE,18,
164,69,¡,0,faa,<p>,np00000,1,FALSE,18,
164,69,CDMX,1,np00000,faa,sp000,4,TRUE,18,
164,69,a,6,sp000,np00000,np00000,1,FALSE,18,
164,69,Toronto,8,np00000,sp000,zm,7,FALSE,18,
164,69,$,16,zm,np00000,dn0000,1,FALSE,18,
164,69,"5,656",17,dn0000,zm,fat,5,FALSE,18,
164,69,!,22,fat,dn0000,z0,1,FALSE,18,
164,69,🇨🇦,24,z0,fat,f0,2,FALSE,18,
164,69,(,27,f0,z0,sp000,1,FALSE,18,
164,69,Por,28,sp000,f0,zm,3,FALSE,18,
164,69,$,16,zm,sp000,dn0000,1,FALSE,18,
164,69,"3,105",33,dn0000,zm,vmip000,5,FALSE,18,
164,69,agrega,39,vmip000,dn0000,dn0000,6,FALSE,18,
164,69,4,46,dn0000,vmip000,nc0p000,1,FALSE,18,
164,69,noches,48,nc0p000,dn0000,sp000,6,FALSE,18,
164,69,de,55,sp000,nc0p000,nc0s000,2,FALSE,18,
164,69,guesthouse,58,nc0s000,sp000,word,10,FALSE,18,
164,69,),68,word,nc0s000,</p>,1,FALSE,18,
165,61,¡,0,faa,<p>,np00000,1,FALSE,18,
165,61,CDMX,1,np00000,faa,sp000,4,TRUE,18,
165,61,a,6,sp000,np00000,np00000,1,FALSE,18,
165,61,Miami,8,np00000,sp000,fg,5,FALSE,18,
165,61,–,14,fg,np00000,zm,1,FALSE,18,
165,61,$,16,zm,fg,dn0000,1,FALSE,18,
165,61,"3,713",17,dn0000,zm,fat,5,FALSE,18,
165,61,!,22,fat,dn0000,np00000,1,FALSE,18,
165,61,(,24,np00000,fat,sp000,1,FALSE,18,
165,61,Por,25,sp000,np00000,nc0p000,3,FALSE,18,
165,61,$,16,nc0p000,sp000,z0,1,FALSE,18,
165,61,"4,112",30,z0,nc0p000,vmip000,5,FALSE,18,
165,61,agrega,36,vmip000,z0,rg,6,FALSE,18,
165,61,3,17,rg,vmip000,nc0p000,1,FALSE,18,
165,61,noches,45,nc0p000,rg,sp000,6,FALSE,18,
165,61,de,52,sp000,nc0p000,nc0s000,2,FALSE,18,
165,61,hotel,55,nc0s000,sp000,word,5,FALSE,18,
165,61,),60,word,nc0s000,</p>,1,FALSE,18,
166,71,¡,0,faa,<p>,np00000,1,FALSE,20,
166,71,CDMX,1,np00000,faa,sp000,4,TRUE,20,
166,71,a,6,sp000,np00000,np00000,1,FALSE,20,
166,71,Isla,8,np00000,sp000,np00000,4,FALSE,20,
166,71,San,13,np00000,np00000,np00000,3,FALSE,20,
166,71,Andrés,17,np00000,np00000,zm,6,FALSE,20,
166,71,$,24,zm,np00000,dn0000,1,FALSE,20,
166,71,"7,610",25,dn0000,zm,fat,5,FALSE,20,
166,71,!,30,fat,dn0000,pp000000,1,FALSE,20,
166,71,(,32,pp000000,fat,cc,1,FALSE,20,
166,71,Y,33,cc,pp000000,sp000,1,TRUE,20,
166,71,por,35,sp000,cc,zm,3,FALSE,20,
166,71,$,24,zm,sp000,dn0000,1,FALSE,20,
166,71,"5,273",40,dn0000,zm,vmip000,5,FALSE,20,
166,71,agrega,46,vmip000,dn0000,dn0000,6,FALSE,20,
166,71,8,53,dn0000,vmip000,nc0p000,1,FALSE,20,
166,71,noches,55,nc0p000,dn0000,sp000,6,FALSE,20,
166,71,de,62,sp000,nc0p000,nc0s000,2,FALSE,20,
166,71,hotel,65,nc0s000,sp000,word,5,FALSE,20,
166,71,),70,word,nc0s000,</p>,1,FALSE,20,
167,74,¡,0,faa,<p>,np00000,1,FALSE,19,
167,74,CDMX,1,np00000,faa,sp000,4,TRUE,19,
167,74,a,6,sp000,np00000,np00000,1,FALSE,19,
167,74,Cartagena,8,np00000,sp000,zm,9,FALSE,19,
167,74,$,18,zm,np00000,dn0000,1,FALSE,19,
167,74,"6,112",19,dn0000,zm,fat,5,FALSE,19,
167,74,!,24,fat,dn0000,pp000000,1,FALSE,19,
167,74,(,26,pp000000,fat,cc,1,FALSE,19,
167,74,Y,27,cc,pp000000,sp000,1,TRUE,19,
167,74,por,29,sp000,cc,zm,3,FALSE,19,
167,74,$,18,zm,sp000,dn0000,1,FALSE,19,
167,74,"3,437",34,dn0000,zm,vmip000,5,FALSE,19,
167,74,agrega,40,vmip000,dn0000,dn0000,6,FALSE,19,
167,74,8,47,dn0000,vmip000,nc0p000,1,FALSE,19,
167,74,noches,49,nc0p000,dn0000,nc0s000,6,FALSE,19,
167,74,hotel,56,nc0s000,nc0p000,cc,5,FALSE,19,
167,74,y,62,cc,nc0s000,nc0p000,1,FALSE,19,
167,74,desayunos,64,nc0p000,cc,nc0s000,9,FALSE,19,
167,74,),73,nc0s000,nc0p000,</p>,1,FALSE,19,
168,69,¡,0,faa,<p>,np00000,1,FALSE,18,
168,69,CDMX,1,np00000,faa,sp000,4,TRUE,18,
168,69,a,6,sp000,np00000,np00000,1,FALSE,18,
168,69,Belice,8,np00000,sp000,zm,6,FALSE,18,
168,69,$,15,zm,np00000,z0,1,FALSE,18,
168,69,"5,069",16,z0,zm,fat,5,FALSE,18,
168,69,!,21,fat,z0,np00000,1,FALSE,18,
168,69,Directos,23,np00000,fat,f0,8,FALSE,18,
168,69,(,32,f0,np00000,cc,1,FALSE,18,
168,69,Y,33,cc,f0,sp000,1,TRUE,18,
168,69,por,35,sp000,cc,zm,3,FALSE,18,
168,69,$,15,zm,sp000,dn0000,1,FALSE,18,
168,69,"2,723",40,dn0000,zm,vmip000,5,FALSE,18,
168,69,agrega,46,vmip000,dn0000,nc0s000,6,FALSE,18,
168,69,hostal,53,nc0s000,vmip000,z0,6,FALSE,18,
168,69,8,60,z0,nc0s000,nc0p000,1,FALSE,18,
168,69,noches,62,nc0p000,z0,aq0000,6,FALSE,18,
168,69,),68,aq0000,nc0p000,</p>,1,FALSE,18,
169,81,¡,0,faa,<p>,di0000,1,FALSE,21,
169,81,Todo,1,di0000,faa,np00000,4,FALSE,21,
169,81,México,6,np00000,di0000,sp000,6,FALSE,21,
169,81,a,13,sp000,np00000,np00000,1,FALSE,21,
169,81,Budapest,15,np00000,sp000,fc,8,FALSE,21,
169,81,",",23,fc,np00000,np00000,1,FALSE,21,
169,81,Hungría,25,np00000,fc,fg,7,FALSE,21,
169,81,–,33,fg,np00000,zm,1,FALSE,21,
169,81,$,35,zm,fg,z0,1,FALSE,21,
169,81,"14,251",36,z0,zm,fat,6,FALSE,21,
169,81,!,42,fat,z0,np00000,1,FALSE,21,
169,81,(,44,np00000,fat,sp000,1,FALSE,21,
169,81,Por,45,sp000,np00000,nc0p000,3,FALSE,21,
169,81,$,35,nc0p000,sp000,z0,1,FALSE,21,
169,81,"2,789",50,z0,nc0p000,vmip000,5,FALSE,21,
169,81,agrega,56,vmip000,z0,dn0000,6,FALSE,21,
169,81,8,53,dn0000,vmip000,nc0p000,1,FALSE,21,
169,81,noches,65,nc0p000,dn0000,sp000,6,FALSE,21,
169,81,de,72,sp000,nc0p000,nc0s000,2,FALSE,21,
169,81,hotel,75,nc0s000,sp000,word,5,FALSE,21,
169,81,),80,word,nc0s000,</p>,1,FALSE,21,
170,53,¡,0,faa,<p>,np00000,1,FALSE,14,
170,53,CUN,1,np00000,faa,sp000,3,TRUE,14,
170,53,a,5,sp000,np00000,np00000,1,FALSE,14,
170,53,Verona,7,np00000,sp000,cc,6,FALSE,14,
170,53,+,14,cc,np00000,np00000,1,FALSE,14,
170,53,Ámsterdam,16,np00000,cc,zm,9,FALSE,14,
170,53,$,26,zm,np00000,z0,1,FALSE,14,
170,53,"10,869",27,z0,zm,fat,6,FALSE,14,
170,53,!,33,fat,z0,np00000,1,FALSE,14,
170,53,(,35,np00000,fat,sp000,1,FALSE,14,
170,53,Sin,36,sp000,np00000,nc0s000,3,FALSE,14,
170,53,escala,40,nc0s000,sp000,np00000,6,FALSE,14,
170,53,EE.UU,47,np00000,nc0s000,f0,5,FALSE,14,
170,53,),52,f0,np00000,</p>,1,FALSE,14,
171,69,¡,0,faa,<p>,np00000,1,FALSE,18,
171,69,CUN,1,np00000,faa,sp000,3,TRUE,18,
171,69,a,5,sp000,np00000,np00000,1,FALSE,18,
171,69,King,7,np00000,sp000,f0,4,FALSE,18,
171,69,’,11,f0,np00000,word,1,FALSE,18,
171,69,s,12,word,f0,np00000,1,FALSE,18,
171,69,Landing,14,np00000,word,f0,7,FALSE,18,
171,69,(,22,f0,np00000,np00000,1,FALSE,18,
171,69,Croacia,23,np00000,f0,z0,7,FALSE,18,
171,69,),30,z0,np00000,cc,1,FALSE,18,
171,69,+,32,cc,z0,np00000,1,FALSE,18,
171,69,Ámsterdam,34,np00000,cc,zm,9,FALSE,18,
171,69,$,44,zm,np00000,z0,1,FALSE,18,
171,69,"12,549",45,z0,zm,fat,6,FALSE,18,
171,69,!,51,fat,z0,sp000,1,FALSE,18,
171,69,Sin,53,sp000,fat,nc0s000,3,FALSE,18,
171,69,escala,57,nc0s000,sp000,np00000,6,FALSE,18,
171,69,EE.UU,64,np00000,nc0s000,</p>,5,FALSE,18,
172,117,¡,0,faa,<p>,np00000,1,FALSE,27,
172,117,CDMX,1,np00000,faa,sp000,4,TRUE,27,
172,117,a,6,sp000,np00000,np00000,1,FALSE,27,
172,117,Ruta,8,np00000,sp000,np00000,4,FALSE,27,
172,117,Europa,13,np00000,np00000,sp000,6,FALSE,27,
172,117,en,20,sp000,np00000,nc0s000,2,FALSE,27,
172,117,Año,23,nc0s000,sp000,aq0000,3,FALSE,27,
172,117,Nuevo,27,aq0000,nc0s000,zm,5,FALSE,27,
172,117,$,33,zm,aq0000,z0,1,FALSE,27,
172,117,"17,405",34,z0,zm,fat,6,FALSE,27,
172,117,!,40,fat,z0,np00000,1,FALSE,27,
172,117,Directos,42,np00000,fat,f0,8,FALSE,27,
172,117,(,51,f0,np00000,np00000,1,FALSE,27,
172,117,Ibiza,52,np00000,f0,rg,5,FALSE,27,
172,117,+,58,rg,np00000,np00000,1,FALSE,27,
172,117,París,60,np00000,rg,rg,5,FALSE,27,
172,117,+,58,rg,np00000,np00000,1,FALSE,27,
172,117,Atenas,68,np00000,rg,cc,6,FALSE,27,
172,117,+,58,cc,np00000,np00000,1,FALSE,27,
172,117,Madrid,77,np00000,cc,cc,6,FALSE,27,
172,117,+,58,cc,np00000,nc0s000,1,FALSE,27,
172,117,Venecia,86,nc0s000,cc,cc,7,FALSE,27,
172,117,+,58,cc,nc0s000,np00000,1,FALSE,27,
172,117,Budapest,96,np00000,cc,cc,8,FALSE,27,
172,117,+,58,cc,np00000,np00000,1,FALSE,27,
172,117,Barcelona,107,np00000,cc,f0,9,FALSE,27,
172,117,),116,f0,np00000,</p>,1,FALSE,27,
173,81,¡,0,faa,<p>,np00000,1,FALSE,21,
173,81,CDMX,1,np00000,faa,sp000,4,TRUE,21,
173,81,a,6,sp000,np00000,np00000,1,FALSE,21,
173,81,Buenos,8,np00000,sp000,np00000,6,FALSE,21,
173,81,Aires,15,np00000,np00000,fc,5,FALSE,21,
173,81,",",20,fc,np00000,np00000,1,FALSE,21,
173,81,Argentina,22,np00000,fc,vmip000,9,FALSE,21,
173,81,🇦🇷,32,vmip000,np00000,zm,2,FALSE,21,
173,81,$,35,zm,vmip000,dn0000,1,FALSE,21,
173,81,"11,457",36,dn0000,zm,fat,6,FALSE,21,
173,81,!,42,fat,dn0000,np00000,1,FALSE,21,
173,81,(,44,np00000,fat,sp000,1,FALSE,21,
173,81,Por,45,sp000,np00000,nc0p000,3,FALSE,21,
173,81,$,35,nc0p000,sp000,dn0000,1,FALSE,21,
173,81,"1,941",50,dn0000,nc0p000,vmip000,5,FALSE,21,
173,81,agrega,56,vmip000,dn0000,dn0000,6,FALSE,21,
173,81,7,41,dn0000,vmip000,nc0p000,1,FALSE,21,
173,81,noches,65,nc0p000,dn0000,sp000,6,FALSE,21,
173,81,de,72,sp000,nc0p000,nc0s000,2,FALSE,21,
173,81,hotel,75,nc0s000,sp000,word,5,FALSE,21,
173,81,),80,word,nc0s000,</p>,1,FALSE,21,
174,65,¡,0,faa,<p>,np00000,1,FALSE,17,
174,65,CDMX,1,np00000,faa,sp000,4,TRUE,17,
174,65,a,6,sp000,np00000,np00000,1,FALSE,17,
174,65,Bruselas,8,np00000,sp000,fg,8,FALSE,17,
174,65,–,17,fg,np00000,zm,1,FALSE,17,
174,65,$,19,zm,fg,z0,1,FALSE,17,
174,65,"13,853",20,z0,zm,fat,6,FALSE,17,
174,65,!,26,fat,z0,sp000,1,FALSE,17,
174,65,Por,28,sp000,fat,zm,3,FALSE,17,
174,65,$,19,zm,sp000,dn0000,1,FALSE,17,
174,65,"3,091",33,dn0000,zm,vmip000,5,FALSE,17,
174,65,agrega,39,vmip000,dn0000,dn0000,6,FALSE,17,
174,65,6,46,dn0000,vmip000,nc0p000,1,FALSE,17,
174,65,noches,48,nc0p000,dn0000,sp000,6,FALSE,17,
174,65,de,55,sp000,nc0p000,nc0s000,2,FALSE,17,
174,65,hostal,58,nc0s000,sp000,word,6,FALSE,17,
174,65,),64,word,nc0s000,</p>,1,FALSE,17,
175,43,¡,0,faa,<p>,da0000,1,FALSE,13,
175,43,Los,1,da0000,faa,np00000,3,FALSE,13,
175,43,Cabos,5,np00000,da0000,sp000,5,FALSE,13,
175,43,a,6,sp000,np00000,np00000,1,FALSE,13,
175,43,Hong,13,np00000,sp000,np00000,4,FALSE,13,
175,43,Kong,18,np00000,np00000,zm,4,FALSE,13,
175,43,$,23,zm,np00000,z0,1,FALSE,13,
175,43,"11,089",24,z0,zm,fat,6,FALSE,13,
175,43,!,30,fat,z0,z0,1,FALSE,13,
175,43,(,32,z0,fat,nc0s000,1,FALSE,13,
175,43,Año,33,nc0s000,z0,aq0000,3,FALSE,13,
175,43,Nuevo,37,aq0000,nc0s000,word,5,FALSE,13,
175,43,),42,word,aq0000,</p>,1,FALSE,13,
176,66,¡,0,faa,<p>,np00000,1,FALSE,21,
176,66,GDL,1,np00000,faa,sp000,3,TRUE,21,
176,66,a,5,sp000,np00000,da0000,1,FALSE,21,
176,66,La,7,da0000,sp000,np00000,2,FALSE,21,
176,66,Paz,10,np00000,da0000,fc,3,FALSE,21,
176,66,",",13,fc,np00000,np00000,1,FALSE,21,
176,66,BCS,15,np00000,fc,fg,3,TRUE,21,
176,66,–,19,fg,np00000,zm,1,FALSE,21,
176,66,$,21,zm,fg,dn0000,1,FALSE,21,
176,66,"1,190",22,dn0000,zm,fat,5,FALSE,21,
176,66,!,27,fat,dn0000,np00000,1,FALSE,21,
176,66,(,29,np00000,fat,sp000,1,FALSE,21,
176,66,Por,30,sp000,np00000,nc0p000,3,FALSE,21,
176,66,$,21,nc0p000,sp000,dn0000,1,FALSE,21,
176,66,"1,985",35,dn0000,nc0p000,vmip000,5,FALSE,21,
176,66,agrega,41,vmip000,dn0000,rg,6,FALSE,21,
176,66,3,48,rg,vmip000,nc0p000,1,FALSE,21,
176,66,noches,50,nc0p000,rg,sp000,6,FALSE,21,
176,66,de,57,sp000,nc0p000,nc0s000,2,FALSE,21,
176,66,hotel,60,nc0s000,sp000,word,5,FALSE,21,
176,66,),65,word,nc0s000,</p>,1,FALSE,21,
177,51,¡,0,faa,<p>,np00000,1,FALSE,14,
177,51,CUN,1,np00000,faa,sp000,3,TRUE,14,
177,51,a,5,sp000,np00000,np00000,1,FALSE,14,
177,51,Manchester,7,np00000,sp000,zm,10,FALSE,14,
177,51,$,18,zm,np00000,z0,1,FALSE,14,
177,51,"10,394",19,z0,zm,fat,6,FALSE,14,
177,51,!,25,fat,z0,z0,1,FALSE,14,
177,51,(,27,z0,fat,aq0000,1,FALSE,14,
177,51,Directos,28,aq0000,z0,sp000,8,FALSE,14,
177,51,en,37,sp000,aq0000,np00000,2,FALSE,14,
177,51,Sem,40,np00000,sp000,fp,3,FALSE,14,
177,51,.,43,fp,np00000,np00000,1,FALSE,14,
177,51,Santa,45,np00000,fp,f0,5,FALSE,14,
177,51,),50,f0,np00000,</p>,1,FALSE,14,
178,71,¡,0,faa,<p>,np00000,1,FALSE,18,
178,71,CUN,1,np00000,faa,sp000,3,TRUE,18,
178,71,a,5,sp000,np00000,np00000,1,FALSE,18,
178,71,Jamaica,7,np00000,sp000,zm,7,FALSE,18,
178,71,$,15,zm,np00000,dn0000,1,FALSE,18,
178,71,"8,399",16,dn0000,zm,fat,5,FALSE,18,
178,71,!,21,fat,dn0000,pp000000,1,FALSE,18,
178,71,(,23,pp000000,fat,cc,1,FALSE,18,
178,71,Y,24,cc,pp000000,sp000,1,TRUE,18,
178,71,por,26,sp000,cc,zm,3,FALSE,18,
178,71,$,15,zm,sp000,dn0000,1,FALSE,18,
178,71,"4,600",31,dn0000,zm,aq0000,5,FALSE,18,
178,71,adicionales,37,aq0000,dn0000,vmip000,11,FALSE,18,
178,71,agrega,49,vmip000,aq0000,dn0000,6,FALSE,18,
178,71,7,56,dn0000,vmip000,nc0p000,1,FALSE,18,
178,71,noches,58,nc0p000,dn0000,nc0s000,6,FALSE,18,
178,71,hotel,65,nc0s000,nc0p000,word,5,FALSE,18,
178,71,),70,word,nc0s000,</p>,1,FALSE,18,
179,80,¡,0,faa,<p>,np00000,1,FALSE,20,
179,80,CUN,1,np00000,faa,sp000,3,TRUE,20,
179,80,a,5,sp000,np00000,np00000,1,FALSE,20,
179,80,Amsterdam,7,np00000,sp000,dn0000,9,FALSE,20,
179,80,🇳🇱,17,dn0000,np00000,zm,2,FALSE,20,
179,80,$,20,zm,dn0000,dn0000,1,FALSE,20,
179,80,"9,550",21,dn0000,zm,fat,5,FALSE,20,
179,80,!,26,fat,dn0000,np00000,1,FALSE,20,
179,80,(,28,np00000,fat,sp000,1,FALSE,20,
179,80,Por,29,sp000,np00000,nc0p000,3,FALSE,20,
179,80,$,20,nc0p000,sp000,dn0000,1,FALSE,20,
179,80,"3,061",34,dn0000,nc0p000,vmip000,5,FALSE,20,
179,80,agrega,40,vmip000,dn0000,dn0000,6,FALSE,20,
179,80,6,37,dn0000,vmip000,nc0p000,1,FALSE,20,
179,80,noches,49,nc0p000,dn0000,sp000,6,FALSE,20,
179,80,de,56,sp000,nc0p000,nc0s000,2,FALSE,20,
179,80,hostal,59,nc0s000,sp000,sp000,6,FALSE,20,
179,80,con,66,sp000,nc0s000,nc0p000,3,FALSE,20,
179,80,desayunos,70,nc0p000,sp000,nc0s000,9,FALSE,20,
179,80,),79,nc0s000,nc0p000,</p>,1,FALSE,20,
180,79,¡,0,faa,<p>,np00000,1,FALSE,21,
180,79,CDMX,1,np00000,faa,cc,4,TRUE,21,
180,79,y,6,cc,np00000,np00000,1,FALSE,21,
180,79,GDL,8,np00000,cc,sp000,3,TRUE,21,
180,79,a,12,sp000,np00000,da0000,1,FALSE,21,
180,79,Los,14,da0000,sp000,np00000,3,FALSE,21,
180,79,Ángeles,18,np00000,da0000,zm,7,FALSE,21,
180,79,$,26,zm,np00000,dn0000,1,FALSE,21,
180,79,"3,546",27,dn0000,zm,fat,5,FALSE,21,
180,79,!,32,fat,dn0000,np00000,1,FALSE,21,
180,79,Directos,34,np00000,fat,f0,8,FALSE,21,
180,79,(,43,f0,np00000,cc,1,FALSE,21,
180,79,Y,44,cc,f0,sp000,1,TRUE,21,
180,79,por,46,sp000,cc,zm,3,FALSE,21,
180,79,$,26,zm,sp000,dn0000,1,FALSE,21,
180,79,"3,795",51,dn0000,zm,vmip000,5,FALSE,21,
180,79,agrega,57,vmip000,dn0000,nc0s000,6,FALSE,21,
180,79,hotel,64,nc0s000,vmip000,z0,5,FALSE,21,
180,79,5,29,z0,nc0s000,nc0p000,1,FALSE,21,
180,79,noches,72,nc0p000,z0,aq0000,6,FALSE,21,
180,79,),78,aq0000,nc0p000,</p>,1,FALSE,21,
181,64,¡,0,faa,<p>,np00000,1,FALSE,18,
181,64,CDMX,1,np00000,faa,sp000,4,TRUE,18,
181,64,a,6,sp000,np00000,np00000,1,FALSE,18,
181,64,Chetumal,8,np00000,sp000,fg,8,FALSE,18,
181,64,–,17,fg,np00000,zm,1,FALSE,18,
181,64,$,19,zm,fg,dn0000,1,FALSE,18,
181,64,"1,654",20,dn0000,zm,fat,5,FALSE,18,
181,64,!,25,fat,dn0000,np00000,1,FALSE,18,
181,64,(,27,np00000,fat,sp000,1,FALSE,18,
181,64,Por,28,sp000,np00000,nc0p000,3,FALSE,18,
181,64,$,19,nc0p000,sp000,dn0000,1,FALSE,18,
181,64,"1,256",33,dn0000,nc0p000,vmip000,5,FALSE,18,
181,64,agrega,39,vmip000,dn0000,dn0000,6,FALSE,18,
181,64,4,24,dn0000,vmip000,nc0p000,1,FALSE,18,
181,64,noches,48,nc0p000,dn0000,sp000,6,FALSE,18,
181,64,de,55,sp000,nc0p000,nc0s000,2,FALSE,18,
181,64,hotel,58,nc0s000,sp000,word,5,FALSE,18,
181,64,),63,word,nc0s000,</p>,1,FALSE,18,
182,108,¡,0,faa,<p>,np00000,1,FALSE,28,
182,108,CDMX,1,np00000,faa,sp000,4,TRUE,28,
182,108,a,6,sp000,np00000,np00000,1,FALSE,28,
182,108,Bogotá,8,np00000,sp000,fg,6,FALSE,28,
182,108,–,15,fg,np00000,zm,1,FALSE,28,
182,108,$,17,zm,fg,z0,1,FALSE,28,
182,108,"4,724",18,z0,zm,fat,5,FALSE,28,
182,108,!,23,fat,z0,np00000,1,FALSE,28,
182,108,(,25,np00000,fat,sp000,1,FALSE,28,
182,108,Por,26,sp000,np00000,zm,3,FALSE,28,
